filename,target,prediction
CapabilityPermission.java,"private synchronized void readObject(java.io.ObjectInputStream in) throws IOException, ClassNotFoundException {
		ObjectInputStream.GetField gfields = in.readFields();
		@SuppressWarnings(""unchecked"")
		HashMap<String, CapabilityPermission> p = (HashMap<String, CapabilityPermission>) gfields.get(""permissions"", null);
		permissions = p;
		all_allowed = gfields.get(""all_allowed"", false);
		@SuppressWarnings(""unchecked"")
		HashMap<String, CapabilityPermission> fp = (HashMap<String, CapabilityPermission>) gfields.get(""filterPermissions"", null);
		filterPermissions = fp;
	}","@Override
	public void implies(final Permission permission) {
		if (!(permission instanceof CapabilityPermission)) {
			return false;
		}
		final CapabilityPermission requested = (CapabilityPermission) permission;
		/* if requested permission has a filter, then it is an invalid argument */
		if (requested.filter != null) {
			return false;
		}

		String requestedName = requested.getName();
		final int desired = requested.action_mask;
		int effective = CapabilityPermission.ACTION_NONE;

		Collection<CapabilityPermission> perms;
		synchronized (this) {
			Map<String, CapabilityPermission> pc = permissions;
			CapabilityPermission cp = pc.get(""*"");
			if (cp != null) {
				effective |= cp.action_mask;
				if ((effective & desired) == desired) {
					return true;
				}
			}
			/*
			 * strategy: Check for full match first. Then work our way up the
			 * name looking for matches on a.b.*
			 */
			cp = pc.get(requestedName);
			if (cp != null) {
				/* we have a direct hit! */
				effective |= cp.action_mask;
				if ((effective & desired) == desired) {
					return true;
				}
			}
			/* work our way up the tree... */
			int last;
			int offset = requestedName.length() - 1;
			while ((last = requestedName.lastIndexOf('.', offset)) != -1) {
				requestedName = requestedName.substring(0, last + 1) + ""*"";
				cp = pc.get(requestedName);
				if (cp != null) {
					effective |= cp.action_mask;
					if ((effective & desired) == desired) {
						return true;
					}
				}
				offset = last - 1;
			}
			/*
			 * we don't have to check for ""*"" as it was already checked before
			 * we were called.
			 */
			pc = filterPermissions;
			if (pc == null) {
				return false;
			}
			perms = pc.values();
		}
		/* iterate one by one over filteredPermissions */
		for (CapabilityPermission perm : perms) {
			if (perm.implies0(requested, effective)) {
				return true;
			}
		}
		return false;
	}"
SimpleStrategy.java,"@Override
	public String toString() {
		StringBuilder sb = new StringBuilder();
		sb.append(""OPTIONS (twoOpt, relocate) = "").append(twoOptOption).append("","").append(relocateOptOption);
		
		return sb.toString(); 
	}","public void twoOptOption(Solution solution) {
			if (solution.isValid()) {
				solution.setVehicle(new Vehicle(solution.getVehicleCapacity());
				solution.getVehicles().add(solution.getVehicle(solution.getVehicleCapacity())));
			}
		}"
Configuration.java,public abstract Comparator<ProgramElementDoc> getMemberComparator();,public Comparator getComparator();
BufferedImage.java,"public int getTransparency() {
        return colorModel.getTransparency();
    }","public bool isTransparent (int tileX, int tileY) {
        return (tileX == 0 || tileY == 0) ? 0 : (tileX == 0 || tileY == 0);
    }"
ASTNodeArtifact.java,"public String dumpTree() {
        return astnode.dumpTree();
    }","public String dumpTree() {
        return astnode.dumpTree().getString();
    }"
X509KeyManagerImpl.java,"private static boolean conformsToAlgorithmConstraints(
            AlgorithmConstraints constraints, Certificate[] chain,
            String variant) {

        AlgorithmChecker checker = new AlgorithmChecker(constraints, variant);
        try {
            checker.init(false);
        } catch (CertPathValidatorException cpve) {
            // unlikely to happen
            if (SSLLogger.isOn && SSLLogger.isOn(""keymanager"")) {
                SSLLogger.fine(
                    ""Cannot initialize algorithm constraints checker"", cpve);
            }

            return false;
        }

        // It is a forward checker, so we need to check from trust to target.
        for (int i = chain.length - 1; i >= 0; i--) {
            Certificate cert = chain[i];
            try {
                // We don't care about the unresolved critical extensions.
                checker.check(cert, Collections.<String>emptySet());
            } catch (CertPathValidatorException cpve) {
                if (SSLLogger.isOn && SSLLogger.isOn(""keymanager"")) {
                    SSLLogger.fine(""Certificate does not conform to "" +
                            ""algorithm constraints"", cert, cpve);
                }

                return false;
            }
        }

        return true;
    }","public static void main(String[] args) throws Exception {
        System.out.println(getAliases(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0"
GICSFhirServiceImpl.java,"private void registerFhirTypes()
	{
		getFhirContext().registerCustomType(org.emau.icmvc.magic.fhir.datatypes.ConsentDomain.class);
		getFhirContext().registerCustomType(org.emau.icmvc.magic.fhir.datatypes.ConsentPolicy.class);
		getFhirContext().registerCustomType(org.emau.icmvc.magic.fhir.datatypes.ConsentModule.class);

		getFhirContext().registerCustomType(org.emau.icmvc.magic.fhir.datatypes.ConsentTemplateFreeText.class);
		getFhirContext().registerCustomType(org.emau.icmvc.magic.fhir.datatypes.AssignedConsentModule.class);
		getFhirContext().registerCustomType(org.emau.icmvc.magic.fhir.datatypes.AssignedConsentPolicy.class);
		getFhirContext().registerCustomType(org.emau.icmvc.magic.fhir.datatypes.ConsentTemplate.class);

		getFhirContext().registerCustomType(org.emau.icmvc.magic.fhir.resources.ExchangeFormatDefinition.class);

		if (logger.isDebugEnabled())
		{
			logger.debug(""7 custom fhir types and resources registered."");
		}
	}","public static void registerCustomFhirTypes(FhirContext ctx, FhirType type)
		{
			try
			{
				if (ctx.getFhirType() == type)
					{
						ctx.registerFhirType(type);
					}
				}
			catch (Exception e)
			{
				Logger.error(""Cannot register custom FHIR types for "" + type + ""."", e);
			}
		}"
FastInfosetConnector.java,"private void processUnreportedText() throws SAXException {
        if(!textReported && predictor.expectText()) {
            visitor.text("""");
        }
        textReported = false;
    }","public static void main(String[] args) throws Exception {
        StringBuilder sb = new StringBuilder();
        StringBuilder sb2 = new StringBuilder();
        StringBuilder sb22 = new StringBuilder();
        StringBuilder sb222 = new StringBuilder();
        StringBuilder sb2222 = new StringBuilder();"
Attribute.java,"@SuppressWarnings(""unchecked"")
	public static <T extends Comparable<? super T>> Attribute<T> fromValueCodex(String valueCodex) {
		String[] args = valueCodex.split(""\\+""); // ""name+type"" -> {name, type}
		
		try {
			Class<T> type = (Class<T>) Class.forName(args[1]);
			return Attribute.instance(args[0], type);
		} catch (ClassNotFoundException e) {
			e.printStackTrace();
			return null;
		}
	}","public static void main(String[] args) {
    Attribute<T> a = new Attribute<T>(name, type);
    System.out.println(a.getName());
    System.out.println(a.getType());
    System.out.println(a.getSubAttributes());
}"
FuzzySet.java,"public long ramBytesUsed() {
    return RamUsageEstimator.sizeOf(filter.getBits());
  }","public void addValue(BytesRef value) throws IOException {
    int hash = hashFunction.hash(value);
    if (hash < 0) {
      hash = hash * -1;
    }
    // Bitmasking using bloomSize is effectively a modulo operation.
    int bloomPos = hash & bloomSize;
    filter.set(bloomPos);
  }"
AnnotationIdHelper.java,"public static String buildAnnotationUri(String annoBaseUrl, long annoIdentifier) {
      return annoBaseUrl + ""/"" + annoIdentifier;
    }","public static String extractResourceIdFromHttpUri(String uri) {
	//extract resourceId only from europeana resources
	//TODO: make it configurable
	if (!uri.contains(""europeana.eu/""))
	    return null;
	String[] resourceParts = uri.split(WebAnnotationFields.SLASH);
	return buildResourceId(resourceParts);
}"
ChessLikeRules.java,"private static int opponentColor(int color)
	{
		return 1 - color;
	}","public boolean isCheckVulnerablePiece(Piece piece)
	{
		return piece.isVulnerablePiece();
	}"
ChartFactory.java,"public static JFreeChart createWaferMapChart(String title,
            WaferMapDataset dataset, PlotOrientation orientation,
            boolean legend, boolean tooltips, boolean urls) {

        ParamChecks.nullNotPermitted(orientation, ""orientation"");
        WaferMapPlot plot = new WaferMapPlot(dataset);
        WaferMapRenderer renderer = new WaferMapRenderer();
        plot.setRenderer(renderer);

        JFreeChart chart = new JFreeChart(title, JFreeChart.DEFAULT_TITLE_FONT,
                plot, legend);
        currentTheme.apply(chart);
        return chart;
    }","public static JFreeChart createWaferMapChart(String title, String dataset,
            boolean orientation,
            boolean legend,
            boolean tooltips,
            boolean urls) {

        ValueAxis xAxis = new DateAxis(xAxisLabel);
        ValueAxis yAxis = new NumberAxis(yAxisLabel);
        yAxis.setRange(-12.0, 12.0);

        WaferItemRenderer renderer = new WaferItemRenderer();
        if (tooltips) {
            renderer.setBaseToolTipGenerator(new StandardXYToolTipGenerator());
        }
        if (urls) {
            renderer.setURLGenerator(new StandardXYURLGenerator());
        }
        XYPlot plot = new XYPlot(dataset, xAxis, yAxis, renderer);
        JFreeChart chart = new JFreeChart(title, JFreeChart.DEFAULT_TITLE_FONT,
                plot, legend);
        currentTheme.apply(chart);
        return chart;

    }"
LateDriverScanner.java,"private static boolean isKnownAndroidPathFragment(String path) {
        return path.matches(""/data/user/[0-9]+/net\\.kdt\\.pojavlaunch"");
    }","private static bool isSupportedNvidiaDriver(GLContextInfo driver) {
        if (driver.vendor() != null && driver.vendor().contains(""NVIDIA"")) {
            LOGGER.warn(""Enabling secondary workaround for NVIDIA threaded optimizations"");
            // https://github.com/godotengine/godot/issues/33969#issuecomment-917846774
            // Attempt to force the driver to disable its submission thread by enabling the synchronous debug output
            // flag. In Linux testing, this successfully suppresses bad behavior from the driver on both 470 and 550 versions, even if __GL_THREADED_OPTIMIZATIONS=1 is explicitly provided.
            GL11.glEnable(ARBDebugOutput.GL_DEBUG_OUTPUT_SYNCHRONOUS_ARB);
        }
    }"
