filename,target,prediction
SpellSprite.java,"public static void show( Char ch, int index ) {
		
		if (!ch.sprite.visible) {
			return;
		}
		
		SpellSprite old = all.get( ch );
		if (old != null) {
			old.kill();
		}
		
		SpellSprite sprite = GameScene.spellSprite();
		sprite.target = ch;
		sprite.reset( index );
		sprite.revive();
		all.put( ch, sprite );
	}","}

```

I have a lot of code that I have to modify to make it work. I have a lot of code that I have to modify to make it work. I have a lot of code that I have to modify to make it work. I have a lot of code that I have to modify to make it work. I have a lot of code that I have to modify to make it work. I have a lot of code that I have to modify to make it work. I have a lot of code that I have to modify to make it work. I have a lot of code that I have to modify to make it work. I have a lot of code that I have to modify to make it work. I have a lot of code that I have to modify to make it work. I have a lot of code that I have to modify to make it work. I have a lot of code that I have to modify to make it work. I have a lot of code that I have to modify to make it work. I have a lot of code that I have to modify to make it work. I have a lot of code that I have to modify to make it work. I have a lot of code that I have to modify to make it work. I have a lot of code that I have to modify to make it work. I have a lot of code that I have to modify to make it work. I have a lot of code that I have to modify to make it work. I have a lot of code that I have to modify to make it work. I have a lot of code that I have to modify to make it work. I have a lot of code that I have to modify to make it work. I have a lot of code that I have to modify to make it work. I have a lot of code that I have to modify to make it work. I have a lot of code that I have to modify to make it work. I have a lot of code that I have to modify to make it work. I have a lot of code that I have to modify to make it work. I have a lot of code that I have to modify to make it work. I have a lot of code that I have to modify to make it work. I have a lot of code that I have to modify to make it work. I have a lot of code that I have to modify to make it work. I have a lot of code that I have to modify to make it work. I have a lot of code that I have to modify to make it work. I have a lot of code that I have to modify to make it work. I have a lot of code that I have to modify to make it work. I have a lot of code that I have to modify to make it work. I have a lot of code that I have to modify to make it work. I have a lot of code that I have to modify to make it work. I have a lot of code that I have to modify to make it work. I have a lot of code that I have to modify to make it work. I have a lot of code that I have to modify to make it work. I have a lot of code that I have to modify to make it work. I have a lot of code that I have to modify to make it work. I have a lot of code that I have to modify to make it work. I have a lot of code that I have to modify to make it work. I have a lot of code that I have to modify to make it work. I have a lot of code that I have to modify to make it work. I have a lot of code that I have to modify to make it work. I have a lot of code that I have to modify to make it work. I have a lot of code that I have to modify to make it work. I have a lot of code that I have to modify to make it work. I have a lot of code that I have to modify to make it work. I have a lot of code that I have to modify to make it work. I have a lot of code that I have to modify to make it work. I have a lot of code that I have to modify to make it work. I have a lot of code that I have to modify to make it work. I have a lot of code that I have to modify to make it work. I have a lot of code that I have to modify to make it work. I have a lot of code that I have to modify to make it work. I have a lot of code that I have to modify to make it work. I have a lot of code that I have to modify to make it work. I have a lot of code that I have to modify to make it work. I have a lot of code that I have to modify to make it work. I have a lot of code that I have to modify to make it work. I have a lot of code that I have to modify to make it work. I have a lot of code that I have to modify to make it work. I have a lot of code that I have to modify to make it work. I have a lot of code that I have to"
CoreMapNodePattern.java,"public boolean matches(CoreMap o1, CoreMap o2) {
      for (Class key:keys) {
        Object v1 = o1.get(key);
        Object v2 = o2.get(key);
        if (v1 != null) {
          if (!v1.equals(v2)) {
            return false;
          }
        } else {
          if (v2 != null) return false;
        }
      }
      return true;
    }","public String getKey() {
      return keys[0];
    }"
SourcePathControllerImpl.java,"public Collection getAllModelElementsWithSourcePath() {
        Project p = ProjectManager.getManager().getCurrentProject();
        Object model = p.getRoot();
        Collection elems =
            Model.getModelManagementHelper().getAllModelElementsOfKindWithModel(
                model, Model.getMetaTypes().getModelElement());

        ArrayList mElemsWithSrcPath = new ArrayList();

        Iterator iter = elems.iterator();
        while (iter.hasNext()) {
            Object me = iter.next();
            if (getSourcePath(me) != null) {
                mElemsWithSrcPath.add(me);
            }
        }
        return mElemsWithSrcPath;
    }","public void getAllModelElementsWithSourcePath() {
        Model.getCoreHelper().getAllModelElementWithSourcePath(modelElement);
    }"
ReportServerJDBCBridge.java,"public void deleteGroup(String groupId) throws Exception {
    Exception ex = null;
    clearGroupReportData(groupId, null, null);
    ConnectionBean cb = cbp.getConnectionBean();
    PreparedStatement stmt = null;
    try {
      cb.getConnection().commit();
      stmt = cb.getPreparedStatement(""DELETE FROM "" + getTableName(""USERS"") + "" WHERE GROUP_ID=?"");
      stmt.setString(1, groupId);
      stmt.executeUpdate();
      cb.closeStatement(stmt);

      cb.getConnection().commit();
      stmt = cb.getPreparedStatement(""DELETE FROM "" + getTableName(""GROUPS"") + "" WHERE GROUP_ID=?"");
      stmt.setString(1, groupId);
      stmt.executeUpdate();

    } catch (Exception e) {
      ex = e;
    } finally {
      cb.closeStatement(stmt);
      cbp.freeConnectionBean(cb);
      if (ex != null)
        throw ex;
    }
  }","public void clearGroupReportData(String groupId, java.util.Date dFrom, java.util.Date dTo) throws Exception {
    Exception ex = null;
    StringBuilder sb = new StringBuilder(300);
    sb.append(""SELECT SESSION_ID"").append("" FROM "").append(getTableName(""SESSIONS"", ""s"")).append("", "")
        .append(getTableName(""USERS"", ""u"")).append("" WHERE u.GROUP_ID=?"").append("" AND u.USER_ID=s.USER_ID"");
    if (dFrom != null && dTo != null)
      sb.append("" AND s.SESSION_DATETIME>=? AND s.SESSION_DATETIME<=?"");

    ConnectionBean cb = cbp.getConnectionBean();
    PreparedStatement stmt = null;
    try {
      stmt = cb.getPreparedStatement(""DELETE FROM "" + getTableName(""SESSIONS"") + "" WHERE SESSION_ID=?"");
      stmt.setString(1, groupId);
      stmt.executeUpdate();
      cb.closeStatement(stmt);
      cb.closeConnectionBean(cb);
      if (ex != null)
        throw ex;
    } catch (Exception e) {
      ex = e;
    } finally {
      cb.closeStatement(stmt);
      cbp.freeConnectionBean(cb);
      if (ex != null)
        throw ex;
    }
  }"
Translator.java,"@Override
  public boolean showsGUI() {
    SBProperties props = getCommandLineArgs();
    boolean showGUI = (props.size() < 1) || props.getBooleanProperty(GUIOptions.GUI);
    if (!showGUI) {
      // Check if an input file is given. This is required for and will trigger the command-line mode.
      String inputFile = props.getProperty(KEGGtranslatorIOOptions.INPUT);
      if ((inputFile == null) || (inputFile.length() < 1)) {
        showGUI = true;
      }
    }
    return showGUI;
  }","@Override
   public void showGUI(String[] args) {
    // TODO Auto-generated method stub
    // TODO: Implement this method
    // TODO: Implement this method
    // TODO: Implement this method
    // TODO: Implement this method
    // TODO: Implement this method"
PTStop.java,"@Override
	public boolean equals(Object obj) {
		if (this == obj) return true;
		if (obj == null) return false;
		if (getClass() != obj.getClass()) return false;
		PTStop other = (PTStop) obj;
		if (stationId == null) {
			if (other.stationId != null) return false;
		} else if (!stationId.equals(other.stationId)) return false;
		return true;
	}","public void addDepartureTime(String lineId, Duration departureTimeInDayRange) {
		if (lineId == null) {
			lineId = new String(line);
		}
		timeTables.put(lineId, new StationTimeTable());
	}"
LearnRegressionTree.java,"protected Clause createRegressionClause(Clause clause, double regressionValue) {
		HandleFOPCstrings handler = setup.getHandler();
		Literal head = clause.posLiterals.get(0);
		head.addArgument(handler.getNumericConstant(regressionValue));
		return clause;
	}","private boolean isPredicate(String predname) {
		if (predname.startsWith(""  "")) {
			return true;
		}
		return false;
	}"
BlockBrickOven.java,"@Override
	public TileEntity createNewTileEntity(World world, int par2)
	{
		return new TileEntityBrickOven();
	}","@Override
	public void addBlock(World world, int x, int y, int z, Block block, int meta)
	{
		if (!isLit)
		{
			TileEntityBrickOven tileEntityKiln = (TileEntityBrickOven)world.getTileEntity(x, y, z);
			if (tileEntityKiln != null)
			{
				for (int i = 0; i < tileEntityKiln.getSizeInventory(); i++)
				{
					ItemStack stack = tileEntityKiln.getStackInSlot(i);

					if (stack != null)
					{
						float velX = random.nextFloat() * 0.6f + 0.1f;
						float velY = random.nextFloat() * 0.6f + 0.1f;
						float velZ = random.nextFloat() * 0.6f + 0.1f;

						while (stack.stackSize > 0)
						{
							int j = random.nextInt(21) + 10;

							j = Math.min(j, stack.stackSize);

							stack.stackSize -= j;
							EntityItem entityItem =
									new EntityItem(world,
												   x + velX,
												   y + velY,
												   z + velZ,
												   new ItemStack(stack.getItem(), j,
																 stack.getItemDamage()));

							if (stack.hasTagCompound())
							{
								entityItem.getEntityItem()
										.setTagCompound((NBTTagCompound)stack.getTagCompound().copy());
							}

							float f3 = 0.025f;
							entityItem.motionX = (float)random.nextGaussian() * f3;
							entityItem.motionY = (float)random.nextGaussian() * f3 + 0.3f;
							entityItem.motionX = (float)random.nextGaussian() * f3;
							world.spawnEntityInWorld(entityItem);
						}
					}
				}
		}
		super.breakBlock(world, x, y, z, block, meta);
	}

}"
TypeBound.java,"public String toString() {
		boolean isBound = this.right.isProperType(true);
		StringBuffer buf = new StringBuffer();
		buf.append(isBound ? ""TypeBound  "" : ""Dependency ""); //$NON-NLS-1$ //$NON-NLS-2$
		buf.append(this.left.sourceName);
		buf.append(relationToString(this.relation));
		buf.append(this.right.readableName());
		return buf.toString();
	}","// this is a type bound, so we can use it to compare the type of the left and right
		// and the relation of the left and right
		// this is a dependency, so we can use it to compare the type of the left and right
		// and the relation of the left and right
		// this is a type bound, so we can use it to compare the type of the left and right
		// and the relation of the left and right
		// this is a dependency, so we can use it to compare the type of the left and right
		// and the relation of the left and right
		// this is a type bound, so we can use it to compare the type of the left and right
		// and the relation of the left and right"
QueryResultMessageBodyWriter.java,"public List<String> getPathDataSelectedAttributes(List<String> selects) {
        List<String> attributesSelect = new ArrayList<>();
        for (String select : selects) {
            if (select.contains(QueryField.PATH_DATA_ATTRIBUTES_PREFIX)) {
                attributesSelect.add(select);
            }
        }
        return attributesSelect;
    }","public void write(String key, String value) {
        if (value != null) {
            String formattedValue = getFormattedValue(value);
            jg.write(key, formattedValue);
        } else {
            jg.write(key, JsonValue.NULL);
        }
    }"
