filename,target,prediction
EndorsedExtDirs.java,"public static void main(String arg[]) throws Exception {
        fatalError(""-XX:+CheckEndorsedAndExtDirs"", ""-Djava.endorsed.dirs=foo"");
        fatalError(""-XX:+CheckEndorsedAndExtDirs"", ""-Djava.ext.dirs=bar"");
        testNonEmptySystemExtDirs();
    }","static final String cpath_ext = System.getProperty(""test.classes.ext"", ""."");
    static final String cpath_endorsed = System.getProperty(""test.classes.endorsed"", ""."");
    static final String cpath_endorsed_ext = System.getProperty(""test.classes.endorsed.ext"", ""."");
    static final String cpath_endorsed_ext_dir = System.getProperty(""test.classes.endorsed.ext.dir"", ""."");
    static final String cpath_endorsed_ext_dir_ext = System.getProperty(""test.classes.endorsed.ext.dir.ext"", ""."");
    static final String cpath_endorsed_ext_dir_ext_dir = System.getProperty(""test.classes.endorsed.ext.dir.ext.dir"", ""."");
    static final String cpath_endorsed_ext_dir_ext_dir_ext = System.getProperty(""test.classes.endorsed.ext.dir.ext.dir.ext"", ""."");
    static final String cpath_endorsed_ext_dir_ext_dir_ext_dir = System.getProperty(""test.classes.endorsed.ext.dir.ext.dir.ext.dir"", ""."");
    static final String cpath_endorsed_ext_dir_ext_dir_ext_dir_ext = System.getProperty(""test.classes.endorsed.ext.dir.ext.dir.ext.dir.ext"", ""."");
    static final String cpath_endorsed_ext_dir_ext_dir_ext_dir_ext_dir = System.getProperty(""test.classes.endorsed.ext.dir.ext.dir.ext.dir.ext.dir"", ""."");
    static final String cpath_endorsed_ext_dir_ext_dir_ext_dir_ext_dir_ext = System.getProperty(""test.classes.endorsed.ext.dir.ext.dir.ext.dir.ext.dir.ext"", ""."");
    static final String cpath_endorsed_ext_dir_ext_dir_ext_dir_ext_dir_ext_dir = System.getProperty(""test.classes.endorsed.ext.dir.ext.dir.ext.dir.ext.dir.ext.dir"", ""."");
    static final String cpath_endorsed_ext_dir_ext_dir_ext_dir_ext_dir_ext_dir_ext = System.getProperty(""test.classes.endorsed.ext.dir.ext.dir.ext.dir.ext.dir.ext.dir.ext"", ""."");
    static final String cpath_endorsed_ext_dir_ext_dir_ext_dir_ext_dir_ext_dir_ext_dir = System.getProperty(""test.classes.endorsed.ext.dir.ext.dir.ext.dir.ext.dir.ext.dir.ext.dir"", ""."");
    static final String cpath_endorsed_ext_dir_ext_dir_ext_dir_ext_dir_ext_dir_ext_dir_ext = System.getProperty(""test.classes.endorsed.ext.dir.ext.dir.ext.dir.ext.dir.ext.dir.ext.dir.ext"", ""."");
    static final String cpath_endorsed_ext_dir_ext_dir_ext_dir_ext_dir_ext_dir_ext_dir_ext_dir = System.getProperty(""test.classes.endorsed.ext.dir.ext.dir.ext.dir.ext.dir.ext.dir.ext.dir.ext.dir"", ""."");
    static final String cpath_endorsed_ext_dir_ext_dir_ext_dir_ext_dir_ext_dir_ext_dir_ext_dir_ext = System.getProperty(""test.classes.endorsed.ext.dir.ext.dir.ext.dir.ext.dir.ext.dir.ext.dir.ext.dir.ext"", ""."");
    static final String cpath_endorsed_ext_dir_ext_dir_ext_dir_ext_dir_ext_dir_ext_dir_ext_dir_ext_dir = System.getProperty(""test.classes.endorsed.ext.dir.ext.dir.ext.dir.ext.dir.ext.dir.ext.dir.ext.dir.ext.dir"", ""."");
    static final String cpath_endorsed_ext_dir_ext_dir_ext_dir_ext_dir_ext_dir_ext_dir_ext_dir_ext_dir_ext = System.getProperty(""test.classes.endorsed.ext.dir.ext.dir.ext.dir.ext.dir.ext.dir.ext.dir.ext.dir.ext.dir.ext"", ""."");
    static final String cpath_endorsed_ext_dir_ext_dir_ext_dir_ext_dir_ext_dir_ext_dir_ext_dir_ext_dir_ext_dir = System.getProperty(""test.classes.endorsed.ext.dir.ext.dir.ext.dir.ext.dir.ext.dir.ext.dir.ext.dir.ext.dir.ext.dir"", ""."");
    static final String cpath_endorsed_ext_dir_ext_dir_ext_dir_ext_dir_ext_dir_ext_dir_ext_dir_ext_dir_ext_dir_ext = System.getProperty(""test.classes.endorsed.ext.dir.ext.dir.ext.dir.ext.dir.ext.dir.ext.dir.ext.dir.ext.dir.ext.dir.ext"", ""."");
    static final String cpath_endorsed_ext_dir_ext_dir_ext_dir_ext_dir_ext_dir_ext_dir_ext_dir_ext_dir_ext_dir_ext_dir = System.getProperty(""test.classes.endorsed.ext.dir.ext.dir.ext.dir.ext.dir.ext.dir.ext.dir.ext.dir.ext.dir.ext.dir.ext.dir"", ""."");
    static final String cpath_endorsed_ext_dir_ext_dir_ext_dir_ext_dir_ext_dir_ext_dir_ext_dir_ext_dir_ext_dir_ext_dir_ext = System.getProperty(""test.classes.endorsed.ext.dir.ext.dir.ext.dir.ext.dir.ext.dir.ext.dir.ext.dir.ext.dir.ext.dir.ext.dir.ext"", ""."");
    static final String cpath_endorsed_ext_dir_ext_dir_ext_dir_ext_dir_ext_dir_ext_dir_ext_dir_ext_dir_ext_dir_ext_dir_ext_dir = System.getProperty(""test.classes.endorsed.ext.dir.ext.dir.ext.dir.ext.dir.ext.dir.ext.dir.ext.dir.ext.dir.ext.dir.ext.dir.ext.dir"", ""."");
    static final String cpath_endorsed_ext_dir_ext_dir_ext_dir_ext_dir_ext_dir_ext_dir_ext_dir_ext_dir_ext_dir_ext_dir_ext_dir_ext = System.getProperty(""test.classes.endorsed.ext.dir.ext.dir.ext.dir.ext.dir.ext.dir.ext.dir.ext.dir.ext.dir.ext.dir.ext.dir.ext.dir.ext"", ""."");
    static final String cpath_endorsed_ext_dir_ext_dir_ext_dir_ext_dir_ext_dir_ext_dir_ext_dir_ext_dir_ext_dir_ext_dir_ext_dir_ext = System.getProperty(""test.classes.endorsed.ext.dir.ext.dir.ext.dir.ext.dir.ext.dir.ext.dir.ext.dir.ext.dir.ext.dir.ext.dir.ext.dir.ext.dir"", ""."");
    static final String cpath_endorsed"
ResourceTreeRoot.java,"public static ResourceTreeRoot getSourceResourceTreeRoot(WorkbenchComponent aModule) {
		ResourceTreeRootAdapter resourceTreeAdapter = (ResourceTreeRootAdapter) ExtendedEcoreUtil.getAdapter(aModule, aModule.eAdapters(), ResourceTreeRootAdapter.SOURCE_ADAPTER_TYPE);
		if (resourceTreeAdapter != null)
			return resourceTreeAdapter.getResourceTreeRoot();
		resourceTreeAdapter = new ResourceTreeRootAdapter(ResourceTreeRootAdapter.SOURCE_TREE);
		aModule.eAdapters().add(resourceTreeAdapter);
		return resourceTreeAdapter.getResourceTreeRoot();
	}","public ResourceTreeRoot(IPathProvider pathProvider) {
		super(pathProvider.getRoot());
		this.pathProvider = pathProvider;
		resourceTreeResourceListener = new ResourceTreeResourceListener();
		resourcePathListener = new ResourcePathListener();
	}"
Channel.java,"public void publicHandshakeFinished(ChannelHandlerContext ctx, HelloMessage msg) {
    isTrustPeer = channelManager.getTrustNodes().getIfPresent(getInetAddress()) != null;
    isFastForwardPeer = channelManager.getFastForwardNodes().containsKey(getInetAddress());
    ctx.pipeline().remove(handshakeHandler);
    msgQueue.activate(ctx);
    ctx.pipeline().addLast(""messageCodec"", messageCodec);
    ctx.pipeline().addLast(""p2p"", p2pHandler);
    ctx.pipeline().addLast(""data"", tronNetHandler);
    ctx.pipeline().addLast(""pbft"", pbftHandler);
    setStartTime(msg.getTimestamp());
    setTronState(TronState.HANDSHAKE_FINISHED);
    getNodeStatistics().p2pHandShake.add();
    logger.info(""Finish handshake with {}."", ctx.channel().remoteAddress());
  }","public void setNode(Node node) {
    this.node = node;
  }"
DirectoryManagerThread.java,"public void run() {
        // run until killed
        while (!stopped) {
            try {
                // do work
                updateDirectory();
                // wait
                sleep(INTERVAL_S * MILLISEC);
            } catch (Exception e) {
                stopped = true;
            }
        }
    }","public void run() {
        while (!stopped) {
            try {
                updateDirectory();
                Thread.sleep(INTERVAL_S * MILLISEC);
            } catch (InterruptedException e) {
                log.info(""DirectoryManagerThread.run: interrupted"");
                stopped = true;
            }
        }
    }"
RoundRobin.java,"private void test() {
        if (this.maquinasVirtuais.isEmpty()) {
            System.out.println(""sem vms setadas"");
        }
        System.out.println(""Lista de VMs"");
        this.maquinasVirtuais.stream()
                .map(CS_Processamento::getId)
                .forEach(System.out::println);
    }","@Override
    public void escalonar() {
        System.out.println(""---------------------------------------"");
        System.out.println(""Alocador RR escalonado"");

        if (this.maquinasVirtuais.isEmpty()) {
            return;
        }

        CS_Processamento processamento = this.physicalMachine.next();

        if (processamento instanceof CS_MaquinaCloud) {
            CS_MaquinaCloud maquinaCloud = (CS_MaquinaCloud) processamento;
            maquinaCloud.escalonar();
        } else if (processamento instanceof CS_VirtualMac) {
            CS_VirtualMac virtualMac = (CS_VirtualMac) processamento;
            virtualMac.escalonar();
        } else if (processamento instanceof CS_VMM) {
            CS_VMM vmm = (CS_VMM) processamento;
            vmm.escalonar();
        }
    }"
ExternalEmfModelDownloader.java,"private String readFileContent(URI modelDefinitionUri){
		try {
			File file = projectHelper.toPath(modelDefinitionUri).toFile();
			return Files.asCharSource(file, StandardCharsets.UTF_8).read();
		} catch (IOException e) {
			throw new RuntimeException(e);
		}
	}","private String downloadURL(String url, Path outputPath, String urlPath) throws MalformedURLException,
			URISyntaxException, IOException, ConfigurationException {
		URL urlObj = new URL(url);
		String filename = urlObj.getFile();
		if (filename == null) {
			filename = urlObj.getPath();
		}
		if (filename == null) {
			filename = urlObj.toURI().getPath();
		}
		if (filename == null) {
			filename = urlObj.toURI().toURL().getPath();
		}
		if (filename == null) {
			filename = urlObj.toURI().toURL().toExternalForm();
		}
		if (filename == null) {"
Channel.java,"private void sendWaitResponse(Connection connection, String id,
		long lastTime, Message[] messages, boolean trusted)
	{
		StringBuilder output = new StringBuilder();
		output.append(""hawthorn.waitComplete("");
		output.append(id);
		output.append(',');
		output.append(lastTime);
		output.append("",["");
		for(int i = 0; i < messages.length; i++)
		{
			if(i != 0)
			{
				output.append(',');
			}
			output.append(messages[i].getJSFormat(trusted));
		}
		output.append(""]);"");
		connection.send(output.toString());
	}","public synchronized void wait(Connection connection, String user,
		String displayName, String extra, String id, long lastTime)
		throws IllegalArgumentException
	{
		wait(connection, user, displayName, extra, id, lastTime, false);
	}"
StructureSchematic.java,"public BlockPosition a(EnumRotation var1) {
		switch (StructureSchematic.SyntheticClass_1.a[var1.ordinal()]) {
			case 1:
			case 2:
				return new BlockPosition(this.size.getZ(), this.size.getY(), this.size.getX());
			default:
				return this.size;
		}
	}","private BlockPosition a(class_a_in_class_agj var1, BlockPosition var2, EnumRotation var3, StructureBoundingBox var4) {
		Vec3D var5 = this.a(var1, var2, var3);
		return new BlockPosition(var5.a, var5.b, var5.c);
	}"
RemoteServiceSyncProxy.java,"public boolean shouldIgnoreResponse() {
        return this.ignoreResponse;
    }","public boolean isIgnoreResponse() {
         return ignoreResponse;
     }"
MaterialActivity.java,"public void onDeviceSelected(String deviceId, boolean stack) {

        mCurrentDevice = deviceId;

        preferences.edit().putString(STATE_SELECTED_DEVICE, mCurrentDevice).apply();

        for (HashMap.Entry<MenuItem, String> entry : mMapMenuToDeviceId.entrySet()) {
            boolean selected = TextUtils.equals(entry.getValue(), deviceId); //null-safe
            entry.getKey().setChecked(selected);
        }

        Fragment fragment;
        if (deviceId == null) {
            fragment = new PairingFragment();
        } else {
            fragment = new DeviceFragment(deviceId, stack);
        }

        getSupportFragmentManager()
                .beginTransaction()
                .replace(R.id.container, fragment)
                .commit();
    }","private void onDeviceSelected(String deviceId) {

        if (deviceId == null) {
            //Log.e(""MaterialActivity"", ""Device selected is null"");
            return;
        }

        if (deviceId.equals(mCurrentDevice)) {
            //Log.e(""MaterialActivity"", ""Device selected is the same as the current one"");
            return;
        }

        if (deviceId.equals(null)) {
            //Log.e(""MaterialActivity"", ""Device selected is null"");
            return;
        }

        if (deviceId.equals("""")) {
            //Log.e(""MaterialActivity"", ""Device selected is empty"");
            return;
        }

        mCurrentDevice = deviceId;

        //Log.e(""MaterialActivity"", ""Device selected is "" + deviceId);

        Intent intent = new Intent(this, DeviceActivity.class);
        intent.putExtra(""deviceId"", deviceId);
        startActivity(intent);

        preferences.edit().putString(STATE_SELECTED_DEVICE, deviceId).apply();
    }"
