filename,target,prediction
InterDomainHandler.java,"public Device domainDepend(Device start, Device next, LinkedList<Device> dependList, int hop, int path_len,
            Resource rs1_ip, Resource rs2_ip) {
        LabelSet sSet, nSet;
        int sSetSize, nSetSize;
        boolean flag = false;
        Device root = null;
        DomainResourceType sRType = start.getResourceType(), nRType = next.getResourceType();
        int sRank = 0, nRank = 0;
        if (sRType != null)
            sRank = sRType.getRank();
        if (nRType != null)
            nRank = nRType.getRank();
        // System.out.println(start.getName() + "":""+ start.isLabelProducer() +"":"" + sRType + "":""+ sRank + "":"" +
        // start.getSwappingCapability());
        // System.out.println(next.getName() + "":""+ next.isLabelProducer() +"":"" +nRType + "":""+ nRank + "":"" +
        // next.getSwappingCapability()+""\n"");
        if (start.isLabelProducer()) {
            if (next.isLabelProducer()) {
                if (sRank == nRank) {
                    if ((start.getTunnelingCapability() != null) || (next.getTunnelingCapability() != null)) {

                        if (start.getTunnelingCapability() != null) {
                            flag = true;
                        } else {
                            flag = false;
                            logger.info(""TunnelingCapability:"" + start.getTunnelingCapability() + "":""
                                    + next.getTunnelingCapability() + "":"" + hop + "":"" + path_len);
                            // find the common label for start and next+1
                            if (hop <= path_len - 3) {
                                Device next_next = (Device) this.mapper.deviceConnection.getConnection().get(hop + 1);
                                sSet = start.getLabelSet(sRType.getResourceType().split(""#"")[1]);
                                nSet = next_next.getLabelSet(nRType.getResourceType().split(""#"")[1]);
                                int commonLabel = this.mapper.findCommonLabel(sSet, nSet);
                                start.setStaticLabel(commonLabel);

                                next_next.setStaticLabel(commonLabel);
                                logger.info(start.getURI() + "":"" + next.getURI() + "":"" + next_next.getURI()
                                        + ""----Next Next Common Label:"" + commonLabel);

                            }
                        }

                    } else {
                        if (start.getSwappingCapability() != null) {
                            if (next.getSwappingCapability() != null) {
                                if (start.getDegree() <= next.getDegree())
                                    flag = true;
                            } else
                                flag = true;
                        } else if (next.getSwappingCapability() != null) {
                            flag = false;
                        } else { // both have no swappingCapability, check who has a specific available label range
                            sSet = start.getLabelSet(sRType.getResourceType().split(""#"")[1]);
                            nSet = next.getLabelSet(nRType.getResourceType().split(""#"")[1]);
                            sSetSize = sSet.getLabelRangeSize();
                            nSetSize = nSet.getLabelRangeSize();
                            logger.info(""LabelSet Size:"" + start.getName() + "":"" + sSetSize + "":""
                                    + sSet.getMinLabel_ID() + ""-"" + sSet.getMaxLabe_ID() + ""****"" + next.getName() + "":""
                                    + nSetSize + "":"" + nSet.getMinLabel_ID() + ""-"" + nSet.getMaxLabe_ID());
                            if (sSetSize == 0) {
                                if (nSetSize > 0) {
                                    start.setStaticLabel(-1);
                                    flag = true;
                                } else { // both == 0, needs to use the common label
                                    flag = true;
                                    start.setStaticLabel(-1);
                                    next.setStaticLabel(-1);
                                }
                            } else if (nSetSize == 0) {
                                flag = false;
                            } else { // both >0, needs to find the common label to use
                                int commonLabel = this.mapper.findCommonLabel(sSet, nSet);
                                logger.info(""Found common label:"" + commonLabel);
                                start.setStaticLabel(commonLabel);
                                next.setStaticLabel(commonLabel);
                            }
                        }
                    }
                } else if (sRank < nRank) {
                    flag = false;
                } else
                    flag = true;
            } else
                flag = false;
        } else if (next.isLabelProducer()) {
            flag = true;
        }

        Resource nextUpNeighbour = next.getUpNeighbour();
        Resource startDownNeighbour = start.getDownNeighbour();
        Device device = mapper.getDevice(start, dependList);
        if ((device != null)
                && (device.getResourceType().getResourceType() == ""http://geni-orca.renci.org/owl/compute.owl#VM"")) {
            start = device;
        } else {
            if (hop == 1)
                dependList.add(start);
        }

        device = mapper.getDevice(next, dependList);

        if ((device != null)
                && (device.getResourceType().getResourceType() == ""http://geni-orca.renci.org/owl/compute.owl#VM"")) {
            next = device;
        } else {
            dependList.add(next);
        }

        if (flag) {// start depends on next
            if ((hop == 1) && (rs1_ip != null)) { // First device should be the VM and check if IP is given from the
                                                  // request
                start.setPrecededBy(next, rs1_ip);
                next.setFollowedBy(start, rs1_ip);
            } else {
                start.setPrecededBy(next, nextUpNeighbour);
                next.setFollowedBy(start, startDownNeighbour);
            }
            root = next;
        } else {// next depends on start
            if ((hop == path_len - 1) && (rs2_ip != null)) { // Last device should be the VM and check if IP is given
                                                             // from the request
                next.setPrecededBy(start, rs2_ip);
                start.setFollowedBy(next, rs2_ip);
            } else {
                next.setPrecededBy(start, startDownNeighbour);
                start.setFollowedBy(next, nextUpNeighbour);
            }
        }

        logger.info(""start:"" + start.getURI() + "":"" + start.getName() + ""\n"");
        logger.info(""next:"" + next.getURI() + "":"" + next.getName() + ""\n"");

        // System.out.println(""flag:""+flag+""\n"");
        return root;
    }","public NetworkConnection domainConnection(String domain, boolean isConnection) {
        NetworkConnection connection = null;
        try {
            CloudHandler cloudHandler = new CloudHandler();
            cloudHandler.setCloud(cloud);
            cloudHandler.setCloudID(cloudID);
            cloudHandler.setCloudType(cloudType);
            cloudHandler.setCloudRegion(cloudRegion);
            cloudHandler.setCloudZone(cloudZone);
            cloudHandler.setCloudCredential(cloudCredential);
            cloudHandler.setCloudCredentialID(cloudCredentialID);
            cloudHandler.setCloudCredentialType(cloudCredentialType);
            cloudHandler.setCloudCredentialRegion(cloudCredentialRegion);
            cloudHandler.setCloudCredentialZone(cloudCredentialZone);
            cloudHandler.setCloudCredentialProject(cloudCredentialProject);
            cloudHandler.setCloudCredentialProjectID(cloudCredentialProjectID);
            cloudHandler.setCloudCredentialProjectType(cloudCredentialProjectType);
            cloudHandler.setCloudCredentialProjectRegion(cloudCredentialProjectRegion);
            cloudHandler.setCloudCredentialProjectZone(cloudCredentialProjectZone);
            cloudHandler.setCloudCredentialProjectProject(cloudCredentialProjectProject);
            cloudHandler.setCloudCredentialProjectProjectID(cloudCredentialProjectProjectID);
            cloudHandler.setCloudCredentialProjectProjectType(cloudCredentialProjectProjectType);
            cloudHandler.setCloudCredentialProjectProjectRegion(cloudCredentialProjectProjectRegion);
            cloudHandler.setCloudCredentialProjectProjectZone(cloudCredentialProjectProjectZone);
            cloudHandler.setCloudCredentialProjectProjectProject(cloudCredentialProjectProjectProject);
            cloudHandler.setCloudCredentialProjectProjectProjectID(cloudCredentialProjectProjectProjectID);
            cloudHandler.setCloudCredentialProjectProjectProjectType(cloudCredentialProjectProjectProjectType);
            cloudHandler.setCloudCredentialProjectProjectProjectRegion(cloudCredentialProjectProjectProjectRegion);
            cloudHandler.setCloudCredentialProjectProjectProjectZone(cloudCredentialProjectProjectProjectZone);
            cloudHandler.setCloudCredentialProjectProjectProjectProject(cloudCredentialProjectProjectProjectProject);
            cloudHandler.setCloudCredentialProjectProjectProjectProjectID(cloudCredentialProjectProjectProjectProjectID);
            cloudHandler.setCloudCredentialProjectProjectProjectProjectType(cloudCredentialProjectProjectProjectProjectType);
            cloudHandler.setCloudCredentialProjectProjectProjectProjectRegion(cloudCredentialProjectProjectProjectProjectRegion);
            cloudHandler.setCloudCredentialProjectProjectProjectProjectZone(cloudCredentialProjectProjectProjectProjectZone);
            cloudHandler.setCloudCredentialProjectProjectProjectProjectProject(cloudCredentialProjectProjectProjectProjectProject);
            cloudHandler.setCloudCredentialProjectProjectProjectProjectProjectID(cloudCredentialProjectProjectProjectProjectProjectID);
            cloudHandler.setCloudCredentialProjectProjectProjectProjectProjectType(cloudCredentialProjectProjectProjectProjectProjectType);
            cloudHandler.setCloudCredentialProjectProjectProjectProjectProjectRegion(cloudCredentialProjectProjectProjectProjectProjectRegion);
            cloudHandler.setCloudCredentialProjectProjectProjectProjectProjectZone(cloudCredentialProjectProjectProjectProjectProjectZone);
            cloudHandler.setCloudCredentialProjectProjectProjectProjectProjectProject(cloudCredentialProjectProjectProjectProjectProjectProject);
            cloudHandler.setCloudCredentialProjectProjectProjectProjectProjectProjectID(cloudCredentialProjectProjectProjectProjectProjectProjectID);
            cloudHandler.setCloudCredentialProjectProjectProjectProjectProjectProjectType(cloudCredentialProjectProjectProjectProjectProjectProjectType);
            cloudHandler.setCloudCredentialProjectProjectProjectProjectProjectProjectRegion(cloudCredentialProjectProjectProjectProjectProjectProjectRegion);
            cloudHandler.setCloudCredentialProjectProjectProjectProjectProjectProjectZone(cloudCredentialProjectProjectProjectProjectProjectProjectZone);
            cloudHandler.setCloudCredentialProjectProjectProjectProjectProjectProjectProject(cloudCredentialProjectProjectProjectProjectProjectProjectProject);
            cloudHandler.setCloudCredentialProjectProjectProjectProjectProjectProjectProjectID(cloudCredentialProjectProjectProjectProjectProjectProjectProjectID);
            cloudHandler.setCloudCredentialProjectProjectProjectProjectProjectProjectProjectType(cloudCredentialProjectProjectProjectProjectProjectProjectProjectType);
            cloudHandler.setCloudCredentialProjectProjectProjectProjectProjectProjectProjectRegion(cloudCredentialProjectProjectProjectProjectProjectProjectProjectRegion);
            cloudHandler.setCloudCredentialProjectProjectProjectProjectProjectProjectProjectZone(cloudCredentialProjectProjectProjectProjectProjectProjectProjectZone);
            cloudHandler.setCloudCredentialProjectProjectProjectProjectProjectProjectProjectProject(cloudCredentialProjectProjectProjectProjectProjectProjectProjectProject);
            cloudHandler.setCloudCredentialProjectProjectProjectProjectProjectProjectProjectProjectID(cloudCredentialProjectProjectProjectProjectProjectProjectProjectProjectID);
            cloudHandler.setCloudCredentialProjectProjectProjectProjectProjectProjectProjectProjectType(cloudCredentialProjectProjectProjectProjectProjectProjectProjectProjectType);
            cloudHandler.setCloudCredentialProjectProjectProjectProjectProjectProjectProjectProjectRegion(cloudCredentialProjectProjectProjectProjectProjectProjectProjectRegion);
            cloudHandler.setCloudCredentialProjectProjectProjectProjectProjectProjectProjectProjectZone(cloudCredentialProjectProjectProjectProjectProjectProjectProjectZone);
            cloudHandler.setCloudCredentialProjectProjectProjectProjectProjectProjectProjectProjectProject(cloudCredentialProjectProjectProjectProjectProjectProjectProjectProject);
            cloudHandler.setCloudCredentialProjectProjectProjectProjectProjectProjectProjectProjectProjectID(cloudCredentialProjectProjectProjectProjectProjectProjectProjectProjectProjectID);
            cloudHandler.setCloudCredentialProjectProjectProjectProjectProjectProjectProjectProjectProjectType(cloudCredentialProjectProjectProjectProjectProjectProjectProjectProjectType);
            cloudHandler.setCloudCredentialProjectProjectProjectProjectProjectProjectProjectProjectProjectRegion(cloudCredentialProjectProjectProjectProjectProjectProjectProjectProjectRegion);
            cloudHandler.setCloudCredentialProjectProjectProjectProjectProjectProjectProjectProjectProjectZone(cloudCredentialProjectProjectProjectProjectProjectProjectProjectProjectZone);
            cloudHandler.setCloudCredentialProjectProjectProjectProjectProjectProjectProjectProjectProjectProject(cloudCredentialProjectProjectProjectProjectProjectProjectProjectProjectProject);
            cloudHandler.setCloudCredentialProjectProjectProjectProjectProjectProjectProjectProjectProjectProjectID(cloudCredentialProjectProjectProjectProjectProjectProjectProjectProjectProjectProjectID);
            cloudHandler.setCloudCredentialProjectProjectProjectProjectProjectProject"
Review.java,public void setComments(String comments) { this.comments = comments; },public void setComments(String comments) { this.comments = comments; }
ZipPackage.java,"public ZipEntrySource getZipArchive()
    {
        return zipArchive;
    }","public ZipArchive getZipArchive()
    {
        return this.zipArchive;
    }"
JavaInfo.java,"public boolean shouldEvaluateInvocation(MethodInvocation invocation) {
		IMethodBinding methodBinding = AstNodeUtils.getMethodBinding(invocation);
		MethodDescription methodDescription = getDescription().getMethod(methodBinding);
		return methodDescription != null && methodDescription.isExecutable();
	}","public boolean shouldEvaluateInvocation(MethodInvocation invocation) {
		IMethodBinding methodBinding = AstNodeUtils.getMethodBinding(invocation);
		MethodDescription methodDescription = getDescription().getMethod(methodBinding);
		return methodDescription!= null && methodDescription.isExecutable();
	}"
PCConfigDialog.java,"public void windowClosing(WindowEvent e)
    {
        window.setVisible(false);
        synchronized(this) {
            hwr = null;
            answerReady = true;
            notifyAll();
        }
    }","public void windowClosing(WindowEvent e) {
        window.setVisible(false);
        synchronized(this) {
            hwr = null;
            answerReady = true;
            notifyAll();
        }
    }"
MergingSamRecordIterator.java,"private int getReferenceIndex(final SAMRecord samRecord) {
            if (samRecord.getReferenceIndex() != SAMRecord.NO_ALIGNMENT_REFERENCE_INDEX) {
                return samHeaderMerger.getMergedSequenceIndex(samRecord.getHeader(), samRecord.getReferenceIndex());
            }
            if (samRecord.getMateReferenceIndex() != SAMRecord.NO_ALIGNMENT_REFERENCE_INDEX) {
                return samHeaderMerger.getMergedSequenceIndex(samRecord.getHeader(), samRecord.getMateReferenceIndex());
            }
            return SAMRecord.NO_ALIGNMENT_REFERENCE_INDEX;
        }","private int getReferenceIndex(final SAMRecord samRecord) {
            if (samRecord.getReferenceIndex()!= SAMRecord.NO_ALIGNMENT_REFERENCE_INDEX) {
                return samHeaderMerger.getMergedSequenceIndex(samRecord.getHeader(), samRecord.getReferenceIndex());
            }
            if (samRecord.getMateReferenceIndex()!= SAMRecord.NO_ALIGNMENT_REFERENCE_INDEX) {
                return samHeaderMerger.getMergedSequenceIndex(samRecord.getHeader(), samRecord.getMateReferenceIndex());
            }
            return SAMRecord.NO_ALIGNMENT_REFERENCE_INDEX;
        }"
HiCPCADomainQuantitation.java,"public void progressComplete(String command, Object result) {
		wait = false;		
	}","public void progressComplete(String command, Object result) {
		wait = false;		
	}"
SToCApplet.java,void returnCAS(String cas);,void returnCAS(String cas);
StyleDisplayAttribute.java,"@Override
	public boolean isId() {
		return false;
	}","@Override
	public boolean isId() {
		return false;
	}"
WarlockH.java,"@Override
        public void onComplete( MovieClip.Animation anim ) {
            if (anim == zap) {
                idle();
            }
            super.onComplete( anim );
        }","@Override
        public void onComplete( MovieClip.Animation anim ) {
            if (anim == zap) {
                idle();
            }
            super.onComplete( anim );
        }"
QueryStackImpl.java,"@Override
	public Query[] getQueries() {
		Query[] tmp=new Query[queries.length-start];
		int count=0;
		for(int i=start;i<queries.length;i++) {
			tmp[count++]=queries[i];
		}
		return tmp;
	}","@Override
	public Query[] getQueries() {
		Query[] tmp=new Query[queries.length-start];
		int count=0;
		for(int i=start;i<queries.length;i++) {
			tmp[count++]=queries[i];
		}
		return tmp;
	}"
