filename,target,prediction
SessionConfigGenerator.java,"private static void addElementContent(Document document, Element parent, String elementName, Object elementContent) {
        Element contentElement = document.createElement(elementName);
        contentElement.appendChild(document.createTextNode(elementContent.toString()));
        parent.appendChild(contentElement);
    }","private static void addElementContent(Document document, Element parent, String elementName, Object elementContent) {
        Element contentElement = document.createElement(elementName);
        contentElement.appendChild(document.createTextNode(elementContent.toString()));
        parent.appendChild(contentElement);
    }"
PlayerViewModel.java,"void onSetAsRingtoneActionClicked(@NonNull Uri targetUri,
                                      @NonNull String targetFileName,
                                      @NonNull RingtoneType ringtoneType,
                                      boolean transcodeToAac) {
        ffMpegController.submitSetAsRingtoneRequest(item, targetUri, targetFileName, ringtoneType, transcodeToAac);
    }","void onSetAsRingtoneActionClicked(@NonNull Uri targetUri,
                                      @NonNull String targetFileName,
                                      @NonNull RingtoneType ringtoneType,
                                      boolean transcodeToAac) {
        ffMpegController.submitSetAsRingtoneRequest(item, targetUri, targetFileName, ringtoneType, transcodeToAac);
    }"
GuavaCacheProvider.java,"public Set<String> removeLayer(String layer) {
            writeLock.lock();
            try {
                if (LOGGER.isLoggable(Level.FINE)) {
                    LOGGER.fine(""Removing KeySet for Layer: "" + layer);
                }
                // Get the Set from the map
                Set<String> layers = layerMap.get(layer);
                // Removes the set from the map
                layerMap.remove(layer);
                // Returns the set
                return layers;
            } finally {
                writeLock.unlock();
            }
        }","public Set<String> removeLayer(String layer) {
            writeLock.lock();
            try {
                if (LOGGER.isLoggable(Level.FINE)) {
                    LOGGER.fine(""Removing KeySet for Layer: "" + layer);
                }
                // Get the Set from the map
                Set<String> layers = layerMap.get(layer);
                // Removes the set from the map
                layerMap.remove(layer);
                // Returns the set
                return layers;
            } finally {
                writeLock.unlock();
            }
        }"
Ed25519FieldElement.java,"@Override
    public String toString() {
//        return ""[Ed25519FieldElement val=""+Utils.bytesToHex(toByteArray())+""]"";
        StringBuilder sb = new StringBuilder();
        for (int i : t) sb.append(i & 0xFFFF_FFFFL).append("" "");
        return sb.toString();
    }","@Override
    public String toString() {
//        return ""[Ed25519FieldElement val=""+Utils.bytesToHex(toByteArray())+""]"";
        StringBuilder sb = new StringBuilder();
        for (int i : t) sb.append(i & 0xFFFF_FFFFL).append("" "");
        return sb.toString();
    }"
RGBSpectrum.java,"public static RGBSpectrum white() {
		return new RGBSpectrum(255.0D, 255.0D, 255.0D);
	}","public static RGBSpectrum white() {
		return new RGBSpectrum(255.0D, 255.0D, 255.0D);
	}"
CommandEditor.java,boolean go();,boolean go();
OldBeagleTreeLikelihood.java,"protected void updateAllPatterns() {
        if (updatePattern != null) {
            for (int i = 0; i < patternCount; i++) {
                updatePattern[i] = true;
            }
        }
        likelihoodKnown = false;
    }","protected void updatePatterns() {
        if (updatePattern!= null) {
            for (int i = 0; i < patternCount; i++) {
                updatePattern[i] = true;
            }
        }
        likelihoodKnown = false;
    }"
CmfActivitySync.java,"private GBDevice getDevice() {
        return mSupport.getDevice();
    }","private GBDevice getDevice() {
        return mSupport.getDevice();
    }"
ShootmeSipServletTest.java,"@Override
    @After
    protected void tearDown() throws Exception {
        senderProtocolObjects.destroy();
        registerRecieverProtocolObjects.destroy();
        logger.info(""Test completed"");
        super.tearDown();
        Thread.sleep(4000);
//		FullThreadDump fullThreadDump = new FullThreadDump("""" + System.getProperty(""org.mobicents.testsuite.testhostaddr"") + """", 1090);
//        fullThreadDump.dump();
    }","public void testErrorResponseCodeForNonExistingDialog2() throws InterruptedException, SipException, ParseException, InvalidArgumentException {
        String fromName = ""sender"";
        String fromSipAddress = ""sip-servlets.com"";
        SipURI fromAddress = senderProtocolObjects.addressFactory.createSipURI(
                fromName, fromSipAddress);

        String toUser = ""receiverWithTag"";
        String toSipAddress = ""sip-servlets.com"";
        SipURI toAddress = senderProtocolObjects.addressFactory.createSipURI(
                toUser, toSipAddress);

        sender.setSendBye(false);
        // This trick is for creating fake dialog at UA for sending sub sequence 
        sender.sendSipRequest(""INVITE"", fromAddress, toAddress, null, null, false);
        Thread.sleep(2000);
        sender.sendInDialogSipRequest(""INFO"", ""1"", ""text"", ""plain"", null, null);
        Thread.sleep(100);
        assertEquals(481, sender.getFinalResponse().getStatusCode());
        sender.sendBye();
        Thread.sleep(100);
        assertTrue(!sender.getOkToByeReceived());
        assertTrue(sender.getFinalResponse().getStatusCode() == 481);
    }"
OpcUaXmlStreamDecoder.java,"private static Map<String, Node> nodeMap(NodeList nodeList) {
        LinkedHashMap<String, Node> nodeMap = new LinkedHashMap<>();

        for (int i = 0; i < nodeList.getLength(); i++) {
            Node node = nodeList.item(i);
            nodeMap.put(node.getLocalName(), node);
        }

        return nodeMap;
    }","private static Object readStruct(String name, NodeId dataTypeNodeId) throws UaSerializationException {
        OpcUaXmlDataTypeCodec<?> codec = (OpcUaXmlDataTypeCodec<?>)
            context.getDataTypeManager()
               .getCodec(OpcUaDefaultXmlEncoding.ENCODING_NAME, dataTypeNodeId);

        if (codec!= null) {
            try {
                return codec.decode(name);
            } catch (Exception e) {
                throw new UaSerializationException(
                    StatusCodes.Bad_DecodingError,
                    ""cannot decode struct: "" + name,
                    e
                );
            }
        } else {
            throw new UaSerializationException(
                StatusCodes.Bad_DecodingError,
                ""no codec registered: "" + dataTypeNodeId
            );
        }
    }"
DHClientKeyExchange.java,"void print(PrintStream s) throws IOException {
        s.println(""*** ClientKeyExchange, DH"");

        if (debug != null && Debug.isOn(""verbose"")) {
            Debug.println(s, ""DH Public key"", dh_Yc);
        }
    }","void print(PrintStream s) throws IOException {
        s.println(""*** ClientKeyExchange, DH"");

        if (debug!= null && Debug.isOn(""verbose"")) {
            Debug.println(s, ""DH Public key"", dh_Yc);
        }
    }"
BlockPlace.java,"public void setAbove(WrappedBlockState toReplaceWith) {
        Vector3i placed = getPlacedBlockPos();
        placed = placed.add(0, 1, 0);
        set(placed, toReplaceWith);
    }","public void setAbove(WrappedBlockState toReplaceWith) {
        Vector3i placed = getPlacedBlockPos();
        placed = placed.add(0, 1, 0);
        set(placed, toReplaceWith);
    }"
Source.java,"public void close()
            throws IOException {
    }","public void close()
            throws IOException {
    }"
Cdda2wavScanBus.java,"public boolean isAta() {
	return ata;
    }","public boolean isAta() {
	return ata;
    }"
DomHelper.java,"private static Statement detectStatement(Statement head) {

    Statement res;

    if ((res = DoStatement.isHead(head)) != null) {
      return res;
    }

    if ((res = SwitchStatement.isHead(head)) != null) {
      return res;
    }

    if ((res = IfStatement.isHead(head)) != null) {
      return res;
    }

    // synchronized statements will be identified later
    // right now they are recognized as catchall

    if ((res = SequenceStatement.isHead2Block(head)) != null) {
      return res;
    }

    if ((res = CatchStatement.isHead(head)) != null) {
      return res;
    }

    if ((res = CatchAllStatement.isHead(head)) != null) {
      return res;
    }

    return null;
  }","private static HashMap<Integer, Set<Integer>> calcPostDominators(Statement stat) {
    HashMap<Integer, Set<Integer>> map = new HashMap<>();

    for (Statement st : stat.getStats()) {
      Set<Integer> set = map.get(st.id);
      if (set == null) {
        set = new HashSet<>();
        map.put(st.id, set);
      }

      set.add(stat.id);
    }

    return map;
  }"
EntityDefinitionInvocationHandler.java,"@Override
  public String getDomain() {
    return entityDefClazz.getPackage().getName();
  }","@Override
  public String getDomain() {
    return entityDefClazz.getPackage().getName();
  }"
GASEngine.java,"public <VS, ES, ST> IGASState<VS, ES, ST> newGASState(
            final IGraphAccessor graphAccessor,
            final IGASProgram<VS, ES, ST> gasProgram) {

        final IStaticFrontier frontier = newStaticFrontier();

        final IGASSchedulerImpl gasScheduler = newScheduler();

        return new GASState<VS, ES, ST>(this, graphAccessor, frontier,
                gasScheduler, gasProgram);

    }","public <VS, ES, ST> IGASState<VS, ES, ST> newGASState(
            final IGraphAccessor graphAccessor,
            final IGASProgram<VS, ES, ST> gasProgram) {

        final IStaticFrontier frontier = newStaticFrontier();

        final IGASSchedulerImpl gasScheduler = newScheduler();

        return new GASState<VS, ES, ST>(this, graphAccessor, frontier,
                gasScheduler, gasProgram);

    }"
MP3AudioHeader.java,"@Override
    public String toString() {
        return MoreObjects.toStringHelper(this)
                .add(""mp3FrameHeader"", mp3FrameHeader)
                .add(""mp3XingFrame"", mp3XingFrame)
                .add(""mp3VbriFrame"", mp3VbriFrame)
                .add(""audioDataStartPosition"", audioDataStartPosition)
                .add(""audioDataEndPosition"", audioDataEndPosition)
                .add(""fileSize"", fileSize)
                .add(""startByte"", startByte)
                .add(""timePerFrame"", timePerFrame)
                .add(""trackLength"", trackLength)
                .add(""numberOfFrames"", numberOfFrames)
                .add(""numberOfFramesEstimate"", numberOfFramesEstimate)
                .add(""bitrate"", bitrate)
                .add(""encoder"", encoder)
                .toString();
    }","@Override
    public String toString() {
        return MoreObjects.toStringHelper(this)
               .add(""mp3FrameHeader"", mp3FrameHeader)
               .add(""mp3XingFrame"", mp3XingFrame)
               .add(""mp3VbriFrame"", mp3VbriFrame)
               .add(""audioDataStartPosition"", audioDataStartPosition)
               .add(""audioDataEndPosition"", audioDataEndPosition)
               .add(""fileSize"", fileSize)
               .add(""startByte"", startByte)
               .add(""timePerFrame"", timePerFrame)
               .add(""trackLength"", trackLength)
               .add(""numberOfFrames"", numberOfFrames)
               .add(""numberOfFramesEstimate"", numberOfFramesEstimate)
               .add(""bitrate"", bitrate)
               .add(""encoder"", encoder)
               .toString();
    }"
