filename,target,prediction
LightningEffectBatch.java,"@Override
	public void renderTranslucent() {
		final int count = this.count;

		if (count != 0) {
			final LightningEffectModel model = (LightningEffectModel) this.model;
			Texture texture = model.texture;
			final ModelViewer viewer = model.viewer;
			final GL20 gl = viewer.gl;
			final WebGL webGL = viewer.webGL;
			final ANGLEInstancedArrays instancedArrays = webGL.instancedArrays;
			final ShaderProgram shader = LightningEffectModelHandler.Shaders.simple;
			final int position = shader.getAttributeLocation(""a_position"");
			final int uv = shader.getAttributeLocation(""a_uv"");
			final int outwardHeight = shader.getAttributeLocation(""a_outwardHeight"");
			final int color = shader.getAttributeLocation(""a_color"");
			final ClientBuffer buffer = viewer.buffer;
			final TextureMapper textureMapper = this.textureMapper;

			webGL.useShaderProgram(shader);

			this.bindAndUpdateBuffer(buffer);

			shader.setVertexAttribute(position, 3, GL20.GL_FLOAT, false, LIGHTNING_EFFECT_STRIDE_BYTES, 0);
			shader.setVertexAttribute(uv, 2, GL20.GL_FLOAT, false, LIGHTNING_EFFECT_STRIDE_BYTES, 12);
			shader.setVertexAttribute(outwardHeight, 1, GL20.GL_FLOAT, false, LIGHTNING_EFFECT_STRIDE_BYTES, 20);
			shader.setVertexAttribute(color, 4, GL20.GL_FLOAT, false, LIGHTNING_EFFECT_STRIDE_BYTES, 24);

			transposeHeap.set(this.scene.camera.viewProjectionMatrix);
			transposeHeap.tra();
			shader.setUniformMatrix4fv(""u_VP"", this.scene.camera.viewProjectionMatrix.val, 0,
					this.scene.camera.viewProjectionMatrix.val.length);

			gl.glBindBuffer(GL20.GL_ELEMENT_ARRAY_BUFFER, model.elementBuffer);

			shader.setUniformi(""u_texture"", 0);
			viewer.webGL.bindTexture(texture, 0);

//			shader.setUniformf(""u_avgSegLen"", model.getAvgSegLen());
//			shader.setUniform4fv(""u_color"", model.getColor(), 0, 4);
//			shader.setUniformf(""u_noiseScale"", model.getNoiseScale());
//			shader.setUniformf(""u_texCoordScale"", model.getTexCoordScale());
//			shader.setUniformf(""u_duration"", model.getDuration());

			gl.glEnable(GL20.GL_BLEND);
			gl.glBlendFunc(GL20.GL_SRC_ALPHA, GL20.GL_ONE);

//			gl.glEnable(GL20.GL_CULL_FACE);
			gl.glDisable(GL20.GL_CULL_FACE);

			gl.glDisable(GL20.GL_DEPTH_TEST);

			gl.glDepthMask(false);

			gl.glDrawElements(GL20.GL_TRIANGLES, count * 12, GL20.GL_UNSIGNED_SHORT, 0);
		}
	}","@Override
	public void renderTranslucent() {
		final int count = this.count;

		if (count!= 0) {
			final LightningEffectModel model = (LightningEffectModel) this.model;
			Texture texture = model.texture;
			final ModelViewer viewer = model.viewer;
			final GL20 gl = viewer.gl;
			final WebGL webGL = viewer.webGL;
			final ANGLEInstancedArrays instancedArrays = webGL.instancedArrays;
			final ShaderProgram shader = LightningEffectModelHandler.Shaders.simple;
			final int position = shader.getAttributeLocation(""a_position"");
			final int uv = shader.getAttributeLocation(""a_uv"");
			final int outwardHeight = shader.getAttributeLocation(""a_outwardHeight"");
			final int color = shader.getAttributeLocation(""a_color"");
			final ClientBuffer buffer = viewer.buffer;
			final TextureMapper textureMapper = this.textureMapper;

			webGL.useShaderProgram(shader);

			this.bindAndUpdateBuffer(buffer);

			shader.setVertexAttribute(position, 3, GL20.GL_FLOAT, false, LIGHTNING_EFFECT_STRIDE_BYTES, 0);
			shader.setVertexAttribute(uv, 2, GL20.GL_FLOAT, false, LIGHTNING_EFFECT_STRIDE_BYTES, 12);
			shader.setVertexAttribute(outwardHeight, 1, GL20.GL_FLOAT, false, LIGHTNING_EFFECT_STRIDE_BYTES, 20);
			shader.setVertexAttribute(color, 4, GL20.GL_FLOAT, false, LIGHTNING_EFFECT_STRIDE_BYTES, 24);

			transposeHeap.set(this.scene.camera.viewProjectionMatrix);
			transposeHeap.tra();
			shader.setUniformMatrix4fv(""u_VP"", this.scene.camera.viewProjectionMatrix.val, 0,
					this.scene.camera.viewProjectionMatrix.val.length);

			gl.glBindBuffer(GL20.GL_ELEMENT_ARRAY_BUFFER, model.elementBuffer);

			shader.setUniformi(""u_texture"", 0);
			viewer.webGL.bindTexture(texture, 0);

//			shader.setUniformf(""u_avgSegLen"", model.getAvgSegLen());
//			shader.setUniform4fv(""u_color"", model.getColor(), 0, 4);
//			shader.setUniformf(""u_noiseScale"", model.getNoiseScale());
//			shader.setUniformf(""u_texCoordScale"", model.getTexCoordScale());
//			shader.setUniformf(""u_duration"", model.getDuration());

			gl.glEnable(GL20.GL_BLEND);
			gl.glBlendFunc(GL20.GL_SRC_ALPHA, GL20.GL_ONE);

//			gl.glEnable(GL20.GL_CULL_FACE);
			gl.glDisable(GL20.GL_CULL_FACE);

			gl.glDisable(GL20.GL_DEPTH_TEST);

			gl.glDepthMask(false);

			gl.glDrawElements(GL20.GL_TRIANGLES, count * 12, GL20.GL_UNSIGNED_SHORT, 0);
		}
	}"
UILocationComponent.java,"@Override
    public String getWidgetId() {
        return widgetId;
    }","@Override
    public String getWidgetId() {
        return widgetId;
    }"
RasterContainerCreator.java,"public static BuildingPlan testraum() {
    return null;
//		// 5x5-Raum mit rasterisierten Koordinaten erzeugen
//		BuildingPlan bp = new BuildingPlan();
//		Floor floor = new Floor();
//		bp.addFloor( floor );
//
//		Room room = new Room( floor, ""Testraum"" );
//		ArrayList<PlanPoint> points = new ArrayList<>();
//		points.add( new PlanPoint( 0.4, 0.4 ) );
//		points.add( new PlanPoint( 2.4, 0.4 ) );
//		points.add( new PlanPoint( 2.4, 2.4 ) );
//		points.add( new PlanPoint( 2.0, 2.4 ) );
//		points.add( new PlanPoint( 1.2, 2.4 ) );
//		points.add( new PlanPoint( 0.4, 2.4 ) );
//		room.defineByPoints( points );
//
//		Room room2 = new Room( floor, ""Anderer Raum"" );
//		points = new ArrayList<>();
//		points.add( new PlanPoint( 2.4, 2.4 ) );
//		points.add( new PlanPoint( 2.0, 2.4 ) );
//		points.add( new PlanPoint( 1.2, 2.4 ) );
//		points.add( new PlanPoint( 1.2, 3.2 ) );
//		points.add( new PlanPoint( 2.0, 3.2 ) );
//		points.add( new PlanPoint( 2.4, 3.2 ) );
//		room2.defineByPoints( points );
//		room2.connectTo( room, new PlanPoint( 2.0, 2.4, true ), new PlanPoint( 1.2, 2.4, true ) );
//
//
//		// To exception is allowed here!
//		room.checkRasterized();
//
//		// Inaccessible Areas
//		points = new ArrayList<>();
//		points.add( new PlanPoint( 1.2, 0.4 ) );
//		points.add( new PlanPoint( 1.6, 0.4 ) );
//		points.add( new PlanPoint( 1.6, 0.8 ) );
//		points.add( new PlanPoint( 1.2, 0.8 ) );
//		InaccessibleArea iA = new InaccessibleArea( room );
//		iA.defineByPoints( points );
//
//		points = new ArrayList<>();
//		points.add( new PlanPoint( 1.2, 1.2 ) );
//		points.add( new PlanPoint( 1.6, 1.2 ) );
//		points.add( new PlanPoint( 1.6, 1.6 ) );
//		points.add( new PlanPoint( 2.0, 1.6 ) );
//		points.add( new PlanPoint( 2.0, 2.0 ) );
//		points.add( new PlanPoint( 1.2, 2.0 ) );
//		iA = new InaccessibleArea( room );
//		iA.defineByPoints( points );
//
//		// DelayArea
//		points = new ArrayList<>();
//		points.add( new PlanPoint( 0.8, 0.8 ) );
//		points.add( new PlanPoint( 2.0, 0.8 ) );
//		points.add( new PlanPoint( 2.0, 1.2 ) );
//		points.add( new PlanPoint( 0.8, 1.2 ) );
//		DelayArea dA = new DelayArea( room, DelayArea.DelayType.OTHER, 1.0 / 3.0 );
//		dA.defineByPoints( points );
//
//		points = new ArrayList<>();
//		points.add( new PlanPoint( 1.6, 0.8 ) );
//		points.add( new PlanPoint( 2.4, 0.8 ) );
//		points.add( new PlanPoint( 2.4, 2.0 ) );
//		points.add( new PlanPoint( 1.6, 2.0 ) );
//		dA = new DelayArea( room, DelayArea.DelayType.OTHER, 0.5 );
//		dA.defineByPoints( points );
//
//		return bp;

	}","public static BuildingPlan makeBuildingPlanExampleWithDifferentAreas() {
    return null;
//		BuildingPlan bp = new BuildingPlan();
//		Floor floor = new Floor();
//		bp.addFloor( floor );
//
//		Room room = new Room( floor );
//
//		ArrayList<PlanPoint> points = new ArrayList<>();
//		points.add( new PlanPoint( 0.4, 0.4 ) );
//		points.add( new PlanPoint( 2.4, 0.4 ) );
//		points.add( new PlanPoint( 2.4, 2.4 ) );
//		points.add( new PlanPoint( 0.4, 2.4 ) );
//		room.defineByPoints( points );
//
//		// To exception is allowed here!
//		room.checkRasterized();
//
//		// Inaccessible Areas
//		points = new ArrayList<>();
//		points.add( new PlanPoint( 1.2, 0.4 ) );"
LoopNode.java,"@Override
	public boolean isProblemInPath(LocalProblem lp) {
		return 	problemInExpressionCached(lp, receptor) ||
				checkDependenciesAndConstraints(lp);
	}","@Override
	public void genTransformationSlice(TransformationSlice slice) {
		OclSlice.slice(slice, receptor);
		super.generatedDependencies(slice);
	}"
ThrownRockEntity.java,"private DamageSource createDamageSource(Entity entity, Entity owner) {
        return entity.getDamageSources().create(EntityInit.ROCK_KEY, entity, owner);
    }","private DamageSource createDamageSource(Entity entity, Entity owner) {
        return entity.getDamageSources().create(EntityInit.ROCK_KEY, entity, owner);
    }"
SmapUtil.java,"private static String unqualify(String path) {
        path = path.replace('\\', '/');
        return path.substring(path.lastIndexOf('/') + 1);
    }","private static String unqualify(String path) {
        if (path == null) {
            return null;
        }

        int index = path.lastIndexOf('/');
        if (index < 0) {
            return path;
        }

        return path.substring(index + 1);
    }"
RoomOverlay.java,"public void renderTextLocation(Graphics2D graphics, String txtString, Color fontColor, Point canvasPoint)
	{
		if (canvasPoint != null)
		{
			graphics.setFont(new Font(FontManager.getRunescapeSmallFont().toString(), config.fontStyle().getFont(), config.theatreFontSize()));
			final Point canvasCenterPoint = new Point(canvasPoint.getX(), canvasPoint.getY());
			final Point canvasCenterPoint_shadow = new Point(canvasPoint.getX() + 1, canvasPoint.getY() + 1);
			OverlayUtil.renderTextLocation(graphics, canvasCenterPoint_shadow, txtString, Color.BLACK);
			OverlayUtil.renderTextLocation(graphics, canvasCenterPoint, txtString, fontColor);
		}
	}","protected void drawTile(Graphics2D graphics, WorldPoint point, Color color, int strokeWidth, int outlineAlpha)
	{
		drawTile(graphics, point, color, strokeWidth, outlineAlpha, 255);
	}"
ClientResponseParser.java,"public void handleStartTag(Tag t, MutableAttributeSet a, int p) {
    }","public void handleStartTag(Tag t, MutableAttributeSet a, int p) {
    }"
TextBuffer.java,"public void removeBufferListener(TextBufferListener lst)
	{
		m_listeners.remove(lst);
	}","public void removeBufferListener(TextBufferListener lst)
	{
		m_listeners.remove(lst);
	}"
SwitchStatementOldStyle.java,"public Map<String, Expression> startingPointToLabels(EvaluationResult context,
                                                         LimitedStatementAnalysis firstStatement) {
        return switchLabelMap(firstStatement).entrySet().stream().collect(Collectors.toUnmodifiableMap(Map.Entry::getKey,
                e -> Or.or(context, e.getValue().stream()
                        .map(switchLabel ->
                                switchLabel.expression == EmptyExpression.DEFAULT_EXPRESSION ? switchLabel.expression :
                                        Equals.equals(context, expression, switchLabel.expression))
                        .toList())));
    }","@Override
    public EvaluationResult evaluate(EvaluationContext context) {
        return structure.block().evaluate(context);
    }"
AbstractDataRepository.java,"protected void addValidTime(DataEntity<?> observation, AbstractValue<?> value, IoParameters parameters) {
        if (observation.isSetValidStartTime() || observation.isSetValidEndTime()) {
            TimeOutput validFrom =
                    observation.isSetValidStartTime()
                            ? createTimeOutput(observation.getValidTimeStart(),
                                    observation.getDataset().getOriginTimezone(), parameters)
                            : null;
            TimeOutput validUntil =
                    observation.isSetValidEndTime()
                            ? createTimeOutput(observation.getValidTimeEnd(),
                                    observation.getDataset().getOriginTimezone(), parameters)
                            : null;
            value.setValidTime(validFrom, validUntil);
        }
    }","protected void addValidTime(DataEntity<?> dataEntity, AbstractValue<?> value, IoParameters parameters) {
        if (dataEntity.isSetValidTime()) {
            value.setValidTime(dataEntity.getValidTime());
        } else if (dataEntity.isSetValidTimeStart() && dataEntity.isSetValidTimeEnd()) {
            value.setValidTime(new TimeOutput(dataEntity.getValidTimeStart(), dataEntity.getValidTimeEnd()));
        } else if (parameters.isShowTimeIntervals()) {
            value.setValidTime(createTimeOutput(dataEntity.getSamplingTimeStart(),
                    dataEntity.getDataset().getDateTimeZone(), parameters.isFormatToUnixTime()));
        }
    }"
WorldlyPosition.java,"public float distance(WorldlyPosition other) {
        return this.dimensionScaled().distance(other.dimensionScaled());
    }","public float distance(WorldlyPosition other) {
        return this.dimensionScaled().distance(other.dimensionScaled());
    }"
SettingsDialog.java,"@Override
				public void widgetDefaultSelected(SelectionEvent e) {
				}","@Override
				public void widgetDefaultSelected(SelectionEvent e) {
				}"
PluginMenuStage.java,"private void configureColumns() {
		nameCol.setCellFactory(TextFieldTableCell.forTableColumn());
		nameCol.setCellValueFactory(param -> new SimpleStringProperty(((ProBPlugin)param.getValue().getPlugin()).getName()));
		nameCol.setSortable(false);

		versionCol.setCellFactory(param -> {
			final TextFieldTableCell<PluginWrapper, String> cell = new TextFieldTableCell<>();
			cell.setAlignment(Pos.CENTER);
			return cell;
		});
		versionCol.setCellValueFactory(param -> new SimpleStringProperty(param.getValue().getDescriptor().getVersion()));
		versionCol.setSortable(false);

		activeCol.setCellFactory(param -> {
			final CheckBoxTableCell<PluginWrapper, Boolean> cell = new CheckBoxTableCell<>();
			cell.setAlignment(Pos.CENTER);
			return cell;
		});
		activeCol.setCellValueFactory(param -> {
			final PluginWrapper plugin = param.getValue();
			final SimpleBooleanProperty booleanProp = new SimpleBooleanProperty(plugin.getPluginState() == PluginState.STARTED);
			booleanProp.addListener((observable, oldValue, newValue) -> {
				if (newValue) {
					getProBJarPluginManager().startPlugin(plugin.getPluginId());
				} else {
					getProBJarPluginManager().stopPlugin(plugin.getPluginId());
				}
				try {
					proBPluginManager.writeInactivePlugins();
				} catch (final IOException e) {
					LOGGER.error(""Failed to write list of inactive plugins"", e);
					final Alert alert = stageManager.makeExceptionAlert(e, ""plugin.alerts.couldNotWriteInactive.content"");
					alert.initOwner(this);
					alert.show();
				}
			});
			return booleanProp;
		});
		activeCol.setSortable(false);
	}","@FXML
	private void removePlugin() {
		final List<PluginWrapper> plugins = proBPluginManager.removePlugin();
		if (plugins!= null) {
			pluginList.clear();
			pluginList.addAll(plugins);
			getProBJarPluginManager().addPluginStateListener(stateListener);
		}
	}"
