filename,target,prediction
AddNodeAction.java,"public String getLabel(Node parent, CMNode cmnode) {
		String result = ""?"" + cmnode + ""?""; //$NON-NLS-1$ //$NON-NLS-2$
		if (cmnode != null) {
			// https://bugs.eclipse.org/bugs/show_bug.cgi?id=155800
			if (cmnode.getNodeType() == CMNode.ELEMENT_DECLARATION){
				result = DOMNamespaceHelper.computeName(cmnode, parent, null);
			}
			else{
				result = cmnode.getNodeName();
			}				
			if(result == null) {
				result = (String) cmnode.getProperty(""description""); //$NON-NLS-1$
			}
			if (result == null || result.length() == 0) {
				if (cmnode.getNodeType() == CMNode.GROUP) {
					CMDescriptionBuilder descriptionBuilder = new CMDescriptionBuilder();
					result = descriptionBuilder.buildDescription(cmnode);
				}
			}
		}
		return result;
	}","public String getLabel(Node parent, CMNode cmnode) {
		String result = ""?"" + cmnode + ""?""; //$NON-NLS-1$ //$NON-NLS-2$
		if (cmnode!= null) {
			// https://bugs.eclipse.org/bugs/show_bug.cgi?id=155800
			if (cmnode.getNodeType() == CMNode.ELEMENT_DECLARATION){
				result = DOMNamespaceHelper.computeName(cmnode, parent, null);
			}
			else{
				result = cmnode.getNodeName();
			}				
			if(result == null) {
				result = (String) cmnode.getProperty(""description""); //$NON-NLS-1$
			}
			if (result == null || result.length() == 0) {
				if (cmnode.getNodeType() == CMNode.GROUP) {
					CMDescriptionBuilder descriptionBuilder = new CMDescriptionBuilder();
					result = descriptionBuilder.buildDescription(cmnode);
				}
			}
		}
		return result;
	}"
PopoverLogo.java,"@Override
	protected void onMeasure(int widthMeasureSpec, int heightMeasureSpec) {
		width = (int) (WIDTH * scale);
		height = (int) (HEIGHT * scale);
		setMeasuredDimension(MeasureSpec.makeMeasureSpec(width,
				MeasureSpec.EXACTLY), MeasureSpec.makeMeasureSpec(height, MeasureSpec.EXACTLY));
	}","@Override
	protected void onMeasure(int widthMeasureSpec, int heightMeasureSpec) {
		width = (int) (WIDTH * scale);
		height = (int) (HEIGHT * scale);
		setMeasuredDimension(MeasureSpec.makeMeasureSpec(width,
				MeasureSpec.EXACTLY), MeasureSpec.makeMeasureSpec(height, MeasureSpec.EXACTLY));
	}"
AnnoImport.java,"public void addEdge(String fromRef, String toRef) {
		GraphEdge edge = null;
		String newEdgeColor = ""#c0c0c0"";
		edgesNum++;
		if (!inputID2num.containsKey(fromRef)) {
			System.out.println(""Error AI103 "" + fromRef);
			return;
		}
		GraphNode sourceNode = nodes.get(inputID2num.get(fromRef));
		if (!inputID2num.containsKey(toRef)) {
			System.out.println(""Error AI104: invalid ref from "" + fromRef + "" to "" + toRef);
			return;
		}
		GraphNode targetNode = nodes.get(inputID2num.get(toRef));
		edge = new GraphEdge(edgesNum, sourceNode, targetNode, Color.decode(newEdgeColor), """");
		edges.put(edgesNum, edge);
	}","public void addEdge(String fromRef, String toRef) {
		GraphEdge edge = null;
		String newEdgeColor = ""#c0c0c0"";
		edgesNum++;
		if (!inputID2num.containsKey(fromRef)) {
			System.out.println(""Error AI103 "" + fromRef);
			return;
		}
		GraphNode sourceNode = nodes.get(inputID2num.get(fromRef));
		if (!inputID2num.containsKey(toRef)) {
			System.out.println(""Error AI104: invalid ref from "" + fromRef + "" to "" + toRef);
			return;
		}
		GraphNode targetNode = nodes.get(inputID2num.get(toRef));
		edge = new GraphEdge(edgesNum, sourceNode, targetNode, Color.decode(newEdgeColor), """");
		edges.put(edgesNum, edge);
	}"
Team.java,"public Team build() {
            return new Team(name, shotsGoal, formation, strategy, firstHalfAttributes, secondHalfAttributes, players, goalies);
        }","public Team build() {
            return new Team(name, shotsGoal, formation, strategy, firstHalfAttributes, secondHalfAttributes, players, goalies);
        }"
TmfSignalManagerTest.java,"@TmfSignalHandler
        public void receiveEndSynch(final TmfEndSynchSignal signal) {
            if (logSyncSigs) {
                receivedSignals.add(signal);
            }
        }","@TmfSignalHandler
        public void receiveEndSynch(final TmfEndSynchSignal signal) {
            if (logSyncSigs) {
                receivedSignals.add(signal);
            }
        }"
SurveyRanking.java,"private static boolean isResultsPlusForLevel(int number, SurveyObjective surveyObjective,
			Map<Integer, SurveyAnswer> questionAnswers, Map<Integer, SurveyAnswer> assertionAnswers) {

		for (SurveyQuestion question : surveyObjective.getSurveyQuestions()) {
			if (questionAnswers.get(question.getId()).isAnswer()) {
				return true;
			}
			for (SurveyAssertion assertion : question.getSurveyAssertions()) {
				if (assertionAnswers.get(assertion.getId()).isAnswer()) {
					return true;
				}
			}
		}

		return false;
	}","private static boolean isResultsPlusForLevel(int number, SurveyObjective surveyObjective,
			Map<Integer, SurveyAnswer> questionAnswers, Map<Integer, SurveyAnswer> assertionAnswers) {

		for (SurveyQuestion question : surveyObjective.getSurveyQuestions()) {
			if (questionAnswers.get(question.getId()).isAnswer()) {
				return true;
			}
			for (SurveyAssertion assertion : question.getSurveyAssertions()) {
				if (assertionAnswers.get(assertion.getId()).isAnswer()) {
					return true;
				}
			}
		}

		return false;
	}"
NamespacedKey.java,"@NotNull
    @Override
    public String asString() {
        return this.namespace + ':' + this.key;
    }","@NotNull
    @Override
    public String asString() {
        return this.namespace + ':' + this.key;
    }"
DebugTreeNodeStream.java,"public String toString(Object start, Object stop) {
		return input.toString(start,stop);
	}","public String toString(Object start, Object stop) {
		return input.toString(start,stop);
	}"
AndroidGame.java,"@Override
	public void onMultiWindowModeChanged(boolean isInMultiWindowMode) {
		super.onMultiWindowModeChanged(isInMultiWindowMode);
		support.updateSystemUI();
	}","@Override
	public void onMultiWindowModeChanged(boolean isInMultiWindowMode) {
		super.onMultiWindowModeChanged(isInMultiWindowMode);
		support.updateSystemUI();
	}"
Enderman.java,"public void setStaring(boolean staring) {
    this.staring = staring;
  }","public void setStaring(boolean staring) {
    this.staring = staring;
  }"
SplashScreen.java,"public static boolean getDoSplash() {
    return doSplash;
  }","public static boolean getDoSplash() {
    return doSplash;
  }"
StringBuilder.java,"public boolean equals(Object obj) {
        if (this == obj)
            return true;
        if (obj == null)
            return false;
        if (getClass() != obj.getClass())
            return false;
        StringBuilder other = (StringBuilder) obj;
        int length = this.length;
        if (length != other.length)
            return false;
        char[] chars = this.chars;
        char[] chars2 = other.chars;
        if (chars == chars2)
            return true;
        if (chars == null || chars2 == null)
            return false;
        for (int i = 0; i < length; i++)
            if (chars[i] != chars2[i])
                return false;
        return true;
    }","public boolean equals(Object obj) {
        if (this == obj) {
            return true;
        }
        if (obj == null) {
            return false;
        }
        if (getClass()!= obj.getClass()) {
            return false;
        }
        StringBuilder other = (StringBuilder) obj;
        if (length!= other.length) {
            return false;
        }
        for (int i = 0; i < length; i++) {
            if (chars[i]!= other.chars[i]) {
                return false;
            }
        }
        return true;
    }"
OnlineTestService.java,"public void updateOnlineTest(OnlineTest onlineTest){
		onlineTestDao.update(onlineTest);
	}","public void updateOnlineTest(OnlineTest onlineTest){
		onlineTestDao.update(onlineTest);
	}"
JSplitPaneModifier.java,"@Override
			protected void finishDraggingTo(int location) {
				super.finishDraggingTo(location + dividerDragOffset);
			}","@Override
			protected void finishDraggingTo(int location) {
				super.finishDraggingTo(location + dividerDragOffset);
			}"
Application.java,"private void loadPlugins(String pluginsDir)
   {
      final File dir = new File(pluginsDir);
      if (!dir.exists())
         return;

      final String[] fileNames = dir.list();
      Arrays.sort(fileNames);

      for (String fileName : fileNames)
      {
         if (fileName.startsWith(""."") || !fileName.endsWith("".jar""))
            continue;

         final String filePath = pluginsDir + File.separatorChar + fileName;

         try
         {
            LOGGER.info(""Loading plugin "" + filePath);
            JarLoader.loadJar(new String[] { filePath });

            final JarFile jarFile = new JarFile(filePath);
            final Enumeration<JarEntry> entries = jarFile.entries();
            while (entries.hasMoreElements())
            {
               final JarEntry entry = entries.nextElement();
               final String entryName = entry.getName();

               if (entryName.endsWith(""LookAndFeel.class"") && entryName.indexOf('$') < 0)
               {
                  if (lafLoader == null)
                     lafLoader = new LookAndFeelManager();

                  lafLoader.add(entryName.replace(File.separatorChar, '.').replace("".class"", """"));
               }
            }
         }
         catch (Exception e)
         {
            Dialogs.showExceptionDialog(e, I18n.formatMessage(""FTS.ErrLoadingPlugin"", new String[] { filePath }));
         }
      }
   }","private void loadPlugins(String pluginsDir)
   {
      final File dir = new File(pluginsDir);
      if (!dir.exists())
         return;

      final String[] fileNames = dir.list();
      Arrays.sort(fileNames);

      for (String fileName : fileNames)
      {
         if (fileName.startsWith(""."") ||!fileName.endsWith("".jar""))
            continue;

         final String filePath = pluginsDir + File.separatorChar + fileName;

         try
         {
            LOGGER.info(""Loading plugin "" + filePath);
            JarLoader.loadJar(new String[] { filePath });

            final JarFile jarFile = new JarFile(filePath);
            final Enumeration<JarEntry> entries = jarFile.entries();
            while (entries.hasMoreElements())
            {
               final JarEntry entry = entries.nextElement();
               final String entryName = entry.getName();

               if (entryName.endsWith(""LookAndFeel.class"") && entryName.indexOf('$') < 0)
               {
                  if (lafLoader == null)
                     lafLoader = new LookAndFeelManager();

                  lafLoader.add(entryName.replace(File.separatorChar, '.').replace("".class"", """"));
               }
            }
         }
         catch (Exception e)
         {
            Dialogs.showExceptionDialog(e, I18n.getMessage(""FTS.ErrLoadingPlugin""));
         }
      }
   }"
