filename,target,prediction
PipeliningAlgorithmicImpactAnalysis.java,"ImpactAnalysisData getData() {
			ImpactAnalysisData data = PipeliningFactory.eINSTANCE.createImpactAnalysisData();
			data.getActions().addAll(actions);
			data.setEstimatedBottlenecks(cpReport);
			data.setCpReduction((1.0 - cpReport.getCpWeight() / initialCpLenght) * 100);
			return data;
		}","// TODO: implement this method to calculate the critical path
		private static final double initialCpLenght = 0;
		private static final double initialCp = 0;
		private static final double initialCpWeight = 0;
		private static final double initialCp = 0;
		private static final double initialCpWeight = 0;
		private static final double initialCp = 0;
		private static final double initialCpWeight = 0;
		private static final double initialCp = 0;
		private static final double initialCpWeight = 0;"
BPTreeChildNode.java,"public int getItemCount() {
        return childItems.size();
    }","public int getItemCount(){
        return childItems.size();
    }"
MCMoveAtomAdjacent.java,"public void acceptNotify() {  /* do nothing */
    }","public void doTrial(int i, int j) {
        // if the most recent trial is accepted, we're done.
        if (i == j) {
            // if the most recent trial is accepted, we're done.
            // we're done.
            // we're done.
            // we're done.
            // we're done.
            // we're done.
            // we're done.
            // we're done.
            // we're done.
            // we're done.
            // we're done.
            // we're done.
            // we're done.
            // we're done.
            // we're done.
            // we're done.
            // we're done.
            // we're done.
            // we're done.
            // we're done.
            // we're done."
FoodService.java,"public Mono<FoodDetail> saveFoodDetail(FoodDetail foodDetail) {
        return foodDetailRepository.save(foodDetail);
    }","public String getFood(String food) {
        return foodRepository.get(food).flatMap(f -> f.toString()).toString();
    }"
VisitState.java,"public synchronized boolean isEmpty() {
		return pathQueries.isEmpty();
	}","public synchronized boolean isEmpty() {
			return pathQueries.isEmpty();
		}"
GenericNeighborhoodHandler.java,"protected void resetMemory() {
        for (INeighborhood<S, ?> n : getComponents()) {
            mSuccessCount.put(n, 1);
            mExplorationCount.put(n, 1);
            mEfficiencyMetric.put(n, mInitialPerformance);
        }
    }","@Override
     public void reset() {
        mSuccessCount.clear();
        mExplorationCount.clear();
        mEfficiencyMetric.clear();
        mUnexploredComponents.addAll(getComponents());
        mExploredComponents.clear();
        mCurrentNeighIndex = 0;
        mCurrentComponent = null;
    }"
BdryFace2D.java,"public ArrayList getIntRings() {
		return intRings;
	}","public BdryRing2D getIntRings() {
			return intRings;
		}"
TextUtil.java,"public static String[] extractSentences(String text,
			StanfordCoreNLP pipeline) throws Exception {
		Annotation document = new Annotation(text);
		pipeline.annotate(document);

		List<CoreMap> sentences = document.get(SentencesAnnotation.class);
		String[] sentenceList = new String[sentences.size()];

		for (int i = 0; i < sentenceList.length; i++) {
			CoreMap sentence = sentences.get(i);
			sentenceList[i] = sentence.toString();
		}

		return sentenceList;
	}","public StanfordCoreNLP createStanfordCoreNLPObject()
			throws Exception {
			Properties props = new Properties();
			props.put(""annotators"", ""tokenize, ssplit"");
			props.put(""ssplit.eolonly"", ""true"");
			return new StanfordCoreNLP(props);
		}"
Nautilae_05.java,"public void draw() {
        // Draw mode
        ellipseMode(CENTER);
        if (curved_line) {
            noStroke();
            fill(0);
        } else {
            stroke(0);
            strokeWeight(stroke_weight);
            noFill();
        }


        // Create several lines by interpolating start and end vector
        for (int i = 0; i <= line_iterations; i++) {

            // Interpolate vectors for each iteration, multiply the interpolation factor
            float p1x = lerp(vs1.x, vs2.x, i * line_interpolation);
            float p1y = lerp(vs1.y, vs2.y, i * line_interpolation);
            float h1x = lerp(hs1.x, hs2.x, i * line_interpolation);
            float h1y = lerp(hs1.y, hs2.y, i * line_interpolation);

            float p2x = lerp(ve1.x, ve2.x, i * line_interpolation);
            float p2y = lerp(ve1.y, ve2.y, i * line_interpolation);
            float h2x = lerp(he1.x, he2.x, i * line_interpolation);
            float h2y = lerp(he1.y, he2.y, i * line_interpolation);

            // Draw line as circles with different sizes
            if (curved_line) {
                for (int j = 0; j <= line_points; j++) {
                    // Interpolate circle size for each point
                    float point_interpolation = j / PApplet.parseFloat(line_points);
                    float r  = sin(point_interpolation*3) * stroke_weight;
                    float x = bezierPoint(p1x, h1x, h2x, p2x, point_interpolation);
                    float y = bezierPoint(p1y, h1y, h2y, p2y, point_interpolation);

                    y += noisePlusMinus(line_noise_magnitude, i, j, 0.01f);
                    x += noisePlusMinus(point_noise_magnitude, x, y, 1);

                    ellipse(x, y, r, r);
                }
            } else {
                // bezier(x1, y1, x2, y2, x3, y3, x4, y4)
                bezier(p1x, p1y, h1x, h1y, h2x, h2y, p2x, p2y);
            }

        }
    }","}
}

```

The following is the code that is used to draw the creature:

```
public void draw() {
    // Draw the creature
    Draw(this, PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature), PApplet.getComponent(Creature"
GenClassImpl.java,"@Override
  public void setLabelFeature(GenFeature newLabelFeature)
  {
    GenFeature oldLabelFeature = labelFeature;
    labelFeature = newLabelFeature;
    if (eNotificationRequired())
      eNotify(new ENotificationImpl(this, Notification.SET, GenModelPackage.GEN_CLASS__LABEL_FEATURE, oldLabelFeature, labelFeature));
  }","public GenFeature getLabelFeature()
   {
    return labelFeature;
  }"
SeekingOffsetArg.java,"@Override
    public final String name() {
        return ""-ss"";
    }","public void setPosition(SeekPosition position) {
        this.position = position;
    }"
VMPanel.java,"private void startUpdateTimer() {
        if (timer != null) {
            timer.cancel();
        }
        TimerTask timerTask = new TimerTask() {

            public void run() {
                update();
            }
        };
        String timerName = ""Timer-"" + getConnectionName();
        timer = new Timer(timerName, true);
        timer.schedule(timerTask, 0, updateInterval);
    }","// TODO: this method is not needed when all JConsole tabs
    // are migrated to use the new JConsolePlugin API.
    //
    // A thread safe clone of all JConsole tabs
    //
    // A thread safe clone of all JConsole tabs
    //
    // A thread safe clone of all JConsole tabs
    //
    // A thread safe clone of all JConsole tabs
    //
    // A thread safe clone of all JConsole tabs"
