filename,target,prediction
GradientBoostingTree.java,"@Override
    public void Learn(double[][] input, double[] output) {
        if (input.length != output.length) {
            throw new IllegalArgumentException(String.format(""The sizes of X and Y don't match: %d != %d"", input.length, output.length));
        }
        
        if (shrinkage <= 0 || shrinkage > 1) {
            throw new IllegalArgumentException(""Invalid shrinkage: "" + shrinkage);            
        }

        if (f <= 0 || f > 1) {
            throw new IllegalArgumentException(""Invalid sampling fraction: "" + f);            
        }
        
        if (attributes == null) {
            int p = input[0].length;
            attributes = new DecisionVariable[p];
            for (int i = 0; i < p; i++) {
                attributes[i] = new DecisionVariable(""F"" + i);
            }
        }

        int n = input.length;
        int N = (int) Math.round(n * f);
        
        int[] perm = new int[n];
        int[] samples = new int[n];
        for (int i = 0; i < n; i++) {
            perm[i] = i;
        }        
        
        double[] residual = new double[n];
        double[] response = null; // response variable for regression tree.
        
        RegressionTree.NodeOutput nodeOutput = null;
        if (loss == Loss.LeastSquares) {
            response = residual;
            b = Catalano.Statistics.Tools.Mean(output);
            for (int i = 0; i < n; i++) {
                residual[i] = output[i] - b;
            }
        } else if (loss == Loss.LeastAbsoluteDeviation) {
            nodeOutput = new LADNodeOutput(residual);
            System.arraycopy(output, 0, residual, 0, n);
            b = Catalano.Statistics.DescriptiveStatistics.Median(residual);
            response = new double[n];
            for (int i = 0; i < n; i++) {
                residual[i] = output[i] - b;
                response[i] = Math.signum(residual[i]);
            }
        } else if (loss == Loss.Huber) {
            response = new double[n];
            System.arraycopy(output, 0, residual, 0, n);
            b = Catalano.Statistics.DescriptiveStatistics.Median(residual);
            for (int i = 0; i < n; i++) {
                residual[i] = output[i] - b;
            }
        }
        
        int[][] order = sort(attributes, input);        
        trees = new RegressionTree[T];

        for (int m = 0; m < T; m++) {
            Arrays.fill(samples, 0);
            
            Tools.Permutate(perm);
            for (int i = 0; i < N; i++) {
                samples[perm[i]] = 1;
            }
            
            if (loss == Loss.Huber) {
                nodeOutput = new HuberNodeOutput(residual, response, 0.9);                
            }
            
            trees[m] = new RegressionTree(attributes, J, order, samples, nodeOutput);
            trees[m].Learn(input, response);
            
            for (int i = 0; i < n; i++) {
                residual[i] -= shrinkage * trees[m].Predict(input[i]);
                if (loss == Loss.LeastAbsoluteDeviation) {
                    response[i] = Math.signum(residual[i]);
                }
            }
        }
        
        importance = new double[attributes.length];
        for (RegressionTree tree : trees) {
            double[] imp = tree.getImportance();
            for (int i = 0; i < imp.length; i++) {
                importance[i] += imp[i];
            }
        }
    }","@Override
    public void Learn(double[][] input, double[] output) {
        if (input.length!= output.length) {
            throw new IllegalArgumentException(String.format(""The sizes of X and Y don't match: %d!= %d"", input.length, output.length));
        }
        
        if (shrinkage <= 0 || shrinkage > 1) {
            throw new IllegalArgumentException(""Invalid shrinkage: "" + shrinkage);            
        }

        if (f <= 0 || f > 1) {
            throw new IllegalArgumentException(""Invalid sampling fraction: "" + f);            
        }
        
        if (attributes == null) {
            int p = input[0].length;
            attributes = new DecisionVariable[p];
            for (int i = 0; i < p; i++) {
                attributes[i] = new DecisionVariable(""F"" + i);
            }
        }

        int n = input.length;
        int N = (int) Math.round(n * f);
        
        int[] perm = new int[n];
        int[] samples = new int[n];
        for (int i = 0; i < n; i++) {
            perm[i] = i;
        }        
        
        double[] residual = new double[n];
        double[] response = null; // response variable for regression tree.
        
        RegressionTree.NodeOutput nodeOutput = null;
        if (loss == Loss.LeastSquares) {
            response = residual;
            b = Catalano.Statistics.Tools.Mean(output);
            for (int i = 0; i < n; i++) {
                residual[i] = output[i] - b;
            }
        } else if (loss == Loss.LeastAbsoluteDeviation) {
            nodeOutput = new LADNodeOutput(residual);
            System.arraycopy(output, 0, residual, 0, n);
            b = Catalano.Statistics.DescriptiveStatistics.Median(residual);
            response = new double[n];
            for (int i = 0; i < n; i++) {
                residual[i] = output[i] - b;
                response[i] = Math.signum(residual[i]);
            }
        } else if (loss == Loss.Huber) {
            response = new double[n];
            System.arraycopy(output, 0, residual, 0, n);
            b = Catalano.Statistics.DescriptiveStatistics.Median(residual);
            for (int i = 0; i < n; i++) {"
ChronicHomelessCalcHelper.java,"private boolean isChronicDisAbilities(Enrollment enrollment) {
		Set<Disabilities> disabilitieses = enrollment.getDisabilitieses();
		if(disabilitieses !=null) {
			for(Disabilities disabilities : disabilitieses) {
				Integer disabilityType = new Integer(disabilities.getDisabilitytype().getValue()) ;
				if(disabilityType >= 5 && disabilityType <= 10  &&
				 DisabilitiesIndefiniteandimpairsEnum.ONE.equals(disabilities.getDisabilitytype())) {
					return true;
				} 
			}
		}
		return false;
	}","private boolean isChronicDisAbilities(Enrollment enrollment) {
		Set<Disabilities> disabilitieses = enrollment.getDisabilitieses();
		if(disabilitieses!=null) {
			for(Disabilities disabilities : disabilitieses) {
				Integer disabilityType = new Integer(disabilities.getDisabilitytype().getValue()) ;
				if(disabilityType >= 5 && disabilityType <= 10  &&
				 DisabilitiesIndefiniteandimpairsEnum.ONE.equals(disabilities.getDisabilitytype())) {
					return true;
				} 
			}
		}
		return false;
	}"
BalanceFragment.java,"private void updateTime() {
        Calendar calendar = Calendar.getInstance();
        Date dat = calendar.getTime();
        SimpleDateFormat datFormat = new SimpleDateFormat(""hh:mm a"", Locale.getDefault());
        String hActual = datFormat.format(dat);
        edit.putString(""update"", hActual);
        edit.apply();
        String hor = sp.getString(""update"", ""sin actualizar"");
        binding.updateTime.setText(hor);
    }","private void updateTime() {
           }"
BookmarkSettingsFragment.java,"case SETTINGS_DELETE_BOOKMARKS:
                showDeleteBookmarksDialog();","private List<String> buildTitleList(Activity activity, List<Source> sources) {
        List<String> titles = new ArrayList<>(sources.size());
        for (Source source : sources) {
            titles.add(activity.getString(source.titleRes()));
        }
        return titles;
    }"
BurpExtender.java,"private String createGoFunctionCall(String url, String httpMethod) {
    return String.format(""  httpRequest(\""%s\"", \""%s\"", data, headers)%n%n"", url, httpMethod);
  }","private String processHeaders(List<String> headers) {
    // Remove the request type and URI, we need the rest of headers
    headers.remove(0);
    var goHeaders = new StringBuilder();
    goHeaders.append(String.format(""%s%n"", ""  headers := map[string]string{""));
    for (var header : headers) {
      var splitHeader = header.split("":"", 2);
      var key = splitHeader[0];
      var value = escape(splitHeader[1].strip());
      //We don't want to set Accept-Encoding in Go
      //If we do, then we have to manually handle decompression of gzip responses
      // but if don't set it, the default transport will automatically take care of that
      if (key.toLowerCase().equals(""accept-encoding"")) {
        continue;
      }
      goHeaders.append(Strequests.

## Installation

Download the latest release from the [releases page](https://github.com/joseph-watson/burp-extender-go/releases) and extract the zip file.

## Usage

### Copy as Go request

![Copy as Go request](https://github.com/joseph-watson/burp-extender-go/blob/main/images/copy-as-go-request.png)

### Copy as Go request with base64 encoded body

![Copy as Go request with base64 encoded body](https://github.com/joseph-watson/burp-extender-go/blob/main/images/copy-as-go-request-with-base64-encoded-body.png)

## Contributing
Pull requests are welcome. For major changes, please open an issue first to discuss what you would like to change.

Please make sure to update tests as appropriate.

## License
[MIT](https://choosealicense.com/licenses/mit/)/README.md
# Burp Extender Go

A Burp Suite extension that allows you to copy requests as Go r"
ZoneRules.java,"private Object getOffsetInfo(LocalDateTime dt) {
        if (savingsInstantTransitions.length == 0) {
            return standardOffsets[0];
        }
        // check if using last rules
        if (lastRules.length > 0 &&
                dt.isAfter(savingsLocalTransitions[savingsLocalTransitions.length - 1])) {
            ZoneOffsetTransition[] transArray = findTransitionArray(dt.getYear());
            Object info = null;
            for (ZoneOffsetTransition trans : transArray) {
                info = findOffsetInfo(dt, trans);
                if (info instanceof ZoneOffsetTransition || info.equals(trans.getOffsetBefore())) {
                    return info;
                }
            }
            return info;
        }

        // using historic rules
        int index  = Arrays.binarySearch(savingsLocalTransitions, dt);
        if (index == -1) {
            // before first transition
            return wallOffsets[0];
        }
        if (index < 0) {
            // switch negative insert position to start of matched range
            index = -index - 2;
        } else if (index < savingsLocalTransitions.length - 1 &&
                savingsLocalTransitions[index].equals(savingsLocalTransitions[index + 1])) {
            // handle overlap immediately following gap
            index++;
        }
        if ((index & 1) == 0) {
            // gap or overlap
            LocalDateTime dtBefore = savingsLocalTransitions[index];
            LocalDateTime dtAfter = savingsLocalTransitions[index + 1];
            ZoneOffset offsetBefore = wallOffsets[index / 2];
            ZoneOffset offsetAfter = wallOffsets[index / 2 + 1];
            if (offsetAfter.getTotalSeconds() > offsetBefore.getTotalSeconds()) {
                // gap
                return new ZoneOffsetTransition(dtBefore, offsetBefore, offsetAfter);
            } else {
                // overlap
                return new ZoneOffsetTransition(dtAfter, offsetBefore, offsetAfter);
            }
        } else {
            // normal (neither gap or overlap)
            return wallOffsets[index / 2 + 1];
        }
    }","private Object getOffsetInfo(LocalDateTime localDateTime) {
        if (savingsInstantTransitions.length == 0) {
            return standardOffsets[0];
        }
        long localSecond = localDateTime.toEpochSecond();
        // check if using last rules
        if (lastRules.length > 0 &&
                localSecond > savingsInstantTransitions[savingsInstantTransitions.length - 1]) {
            int year = findYear(localSecond, wallOffsets[wallOffsets.length - 1]);
            ZoneOffsetTransition[] transArray = findTransitionArray(year);
            ZoneOffsetTransition trans = null;
            for (int i = 0; i < transArray.length; i++) {
                trans = transArray[i];
                if (localSecond < trans.toEpochSecond()) {
                    return trans;
                }
            }
            return trans;
        }

        // using historic rules
        int index  = Arrays.binarySearch(savingsInstantTransitions, localSecond);
        if (index < 0) {
            // switch negative insert position to start of matched range
            index = -index - 2;
        }
        return new ZoneOffsetTransition(savingsInstantTransitions[index], wallOffsets[index], wallOffsets[index + 1]);
    }"
MetalToolEffects.java,"public static void addArmorSpecialPropertiesToolTip(MetalMaterial metal, java.util.List tooltipList){
		if(metal == Materials.adamantine){
			tooltipList.add(I18n.translateToLocal(""tooltip.adamantine.armor"").replace(""%x"", String.valueOf(4)));
		} else if(metal == Materials.aquarium){
			tooltipList.add(I18n.translateToLocal(""tooltip.aquarium.armor"").replace(""%x"", String.valueOf(4)));
		} else if(metal == Materials.coldiron){
			tooltipList.add(I18n.translateToLocal(""tooltip.coldiron.armor"").replace(""%x"", String.valueOf(3)));
		} else if(metal == Materials.mithril){
			tooltipList.add(I18n.translateToLocal(""tooltip.mithril.armor""));
		} else if(metal == Materials.starsteel){
			tooltipList.add(I18n.translateToLocal(""tooltip.starsteel.armor"").replace(""%x"", String.valueOf(10)));
		}
	}","public static void addArmorSpecialPropertiesToolTip(MetalMaterial metal, java.util.List tooltipList){
		if(metal == Materials.adamantine){
			tooltipList.add(I18n.translateToLocal(""tooltip.adamantine.armor"").replace(""%x"", String.valueOf(4)));
		} else if(metal == Materials.aquarium){
			tooltipList.add(I18n.translateToLocal(""tooltip.aquarium.armor"").replace(""%x"", String.valueOf(4)));
		} else if(metal == Materials.coldiron){
			tooltipList.add(I18n.translateToLocal(""tooltip.coldiron.armor"").replace(""%x"", String.valueOf(3)));
		} else if(metal == Materials.mithril){
			tooltipList.add(I18n.translateToLocal(""tooltip.mithril.armor""));
		} else if(metal == Materials.starsteel){
			tooltipList.add(I18n.translateToLocal(""tooltip.starsteel.armor"").replace(""%x"", String.valueOf(10)));
		}
	}"
VMEditorPanel.java,"public static void copyFile(String src, String dst) throws IOException
    {
        Tools.copyHighSpeed(new File(src), new File(dst));
    }","public boolean accept(File f)
            {
                if (f.isDirectory()) return true;
                String name=f.getName();
                if (name.endsWith("".html"")==true) return true;
                if (name.endsWith("".htm"")==true) return true;
                if (name.endsWith("".doc"")==true) return true;
                if (name.endsWith("".txt"")==true) return true;
                return false;
            }"
StaticFieldKey.java,"@Override
  public String toString() {
    return ""["" + field + ']';
  }","@Override
  public String toString() {
    return ""["" + field + ']';
  }"
TagPluginManager.java,"private Node.JspAttribute getNodeAttribute(String attribute) {
            Node.JspAttribute[] attrs = node.getJspAttributes();
            for (int i = 0; attrs != null && i < attrs.length; i++) {
                if (attrs[i].getName().equals(attribute)) {
                    return attrs[i];
                }
            }
            return null;
        }","private Node.JspAttribute getNodeAttribute(String attribute) {
            Node.JspAttribute[] attrs = node.getJspAttributes();
            for (int i = 0; attrs!= null && i < attrs.length; i++) {
                if (attrs[i].getName().equals(attribute)) {
                    return attrs[i];
                }
            }
            return null;
        }"
