filename,target,prediction
ISNITests.java,"@Test
    public void testISNI5() throws Exception {
        String value = ""0000 0001 2195 3271"";
        ISNI isni = new ISNI().set(value).normalize().verify();
        assertEquals(""0000000121953271"", isni.normalizedValue());
        assertEquals(""0000000121953271"", isni.format());
    }","}

```

I have tried to use the `testISNI` method in the `ISNITests` class, but it doesn't work.

I have tried to use the `testISNI2` method in the `ISNITests` class, but it doesn't work.

I have tried to use the `testISNI3` method in the `ISNITests` class, but it doesn't work.

I have tried to use the `testISNI4` method in the `ISNITests` class, but it doesn't work.

I have tried to use the `testISNI5` method in the `ISNITests` class, but it doesn't work."
TPSEnrollProcessor.java,"private String getDRMConnectorID(String keyType) throws TPSException {
        if(keyType == null || keyType.isEmpty())
            keyType = TPSEngine.CFG_ENCRYPTION;

        TPSEngineConfig configStore = this.getConfigStore();
        String id = null;

        String config = ""op."" + currentTokenOperation + ""."" + selectedTokenType + ""."" + TPSEngine.CFG_KEYGEN
                + ""."" + keyType + ""."" + TPSEngine.CFG_DRM_CONNECTOR;

        logger.debug(""TPSEnrollProcessor.getDRMConnectorID: config value: "" + config);
        try {
            id = configStore.getString(config, ""kra1"");
        } catch (EBaseException e) {
            throw new TPSException(""TPSEnrollProcessor.getDRMConnectorID: Internal error finding config value."",
                    TPSStatus.STATUS_ERROR_MISCONFIGURATION);

        }

        logger.debug(""TPSEnrollProcessor.getDRMConectorID: returning: "" + id);

        return id;
    }","public static TPSEnrollProcessor getConfiguredKeyType(String keyType) throws TPSException {

        TPSEngineConfig configStore = this.getConfigStore();
        String keyType = null;

        try {
            String configValue = TPSEngine.OP_ENROLL_PREFIX + ""."" + selectedTokenType + "".""
                    + TPSEngine.CFG_KEYGEN_KEYTYPE_VALUE + ""."" + keyTypeIndex;
            keyType = configStore.getString(
                    configValue, null);

        } catch (EBaseException e) {
            throw new TPSException(
                    ""TPSEnrollProcessor.getConfiguredKeyType: Internal error finding config value: "" + e,
                    TPSStatus.STATUS_ERROR_MAC_ENROLL_PDU);
        }

        logger.debug(""TPSProcess.getConfiguredKeyType: returning: "" + keyType);

        return keyType;

    }"
NsUriFinder.java,"private static Viewpoint getCurrentViewpoint(Resource standaloneResource) {
		if (standaloneResource != null){
			TreeIterator<EObject> it = standaloneResource.getAllContents();
			while (it.hasNext()){
				EObject v = it.next();
				if (v instanceof Viewpoint) {
					return (Viewpoint)v;
				}
			}
		}
		return null;
	}","private static Collection<String> getNSSUriFinder(Viewpoint vp){
		EList<Viewpoint> views = vp.getUseViewpoint();
		
		Collection<String> platformURIs = vp.getUsePlatformURIs();
		
		Collection<String> platformURIs = vp.getUsePlatformURIs();
		
		Collection<String> platformURIs = vp.getUsePlatformURIs();
		
		Collection<String> platformURIs = vp.getUsePlatformURIs();
		
		Collection<String> platformURIs = vp.getUsePlatformURIs();"
CommandLives.java,"@Override
	public String getName() {
		return ""lives"";
	}","@Override
		public void run() {
			for (int i = 0; i < 10; i++) {
				PlayerLives world = new PlayerLives();
				world.setPlayer(new Player(i));
				world.setPlayer(new Player(i));
				world.setPlayer(new Player(i));
				world.setPlayer(new Player(i));
				world.setPlayer(new Player(i));"
GetCapabilitiesHandler.java,"@Override
    public Set<OperationHandlerKey> getKeys() {
        return OPERATION_HANDLER_KEY;
    }","public void addCommonValue(SubverseConstants.Param.SERVICE, new OwsParameterValuePossibleValues(SubverseConstants.SERVICE));"
FeatureSelectionWizardPage.java,"@Override
		public boolean hasChildren(Object element) {
			return element == input || element instanceof CatalogItemEntry;
		}","@Override
		public void dispose() {
			// nothing to do
		}"
Introspector.java,"private static boolean isNameSuitableForGetter(Method method) {
    	String propFirstChar = """";
        if(method.getName().startsWith(""get"")
                && method.getName().length() > 3){
            propFirstChar = method.getName().substring(3, 4);
        } else if(method.getReturnType() == Boolean.TYPE &&
        		method.getName().startsWith(""is"") &&
        		method.getName().length() > 2){
                propFirstChar = method.getName().substring(2, 3);
        }
        return propFirstChar.length()!=0 && propFirstChar.toUpperCase().equals(propFirstChar);
    }","public static void checkGetter(Class<?> clazz, Method getter) throws InvalidClassException {
        final Class<?>[] exceptions = getter.getExceptionTypes();
        if (exceptions.length != 0) {
            throw new InvalidClassException(""Getter "" + getter.getName() + "" in class "" + getter.getDeclaringClass().getName() + "" throws exceptions "" + asList(exceptions));
        }
    }"
PlaylistBrowserActivity.java,"private Cursor getPlaylistCursor(AsyncQueryHandler async, String filterstring) {
        StringBuilder where = new StringBuilder();
        where.append(MediaStore.Audio.Playlists.NAME + "" != ''"");

        // Add in the filtering constraints
        String[] keywords = null;
        if (filterstring != null) {
            String[] searchWords = filterstring.split("" "");
            keywords = new String[searchWords.length];
            Collator col = Collator.getInstance();
            col.setStrength(Collator.PRIMARY);
            for (int i = 0; i < searchWords.length; i++) {
                keywords[i] = '%' + searchWords[i] + '%';
            }
            for (int i = 0; i < searchWords.length; i++) {
                where.append("" AND "");
                where.append(MediaStore.Audio.Playlists.NAME + "" LIKE ?"");
            }
        }

        String whereclause = where.toString();

        if (async != null) {
            async.startQuery(0, null, MediaStore.Audio.Playlists.EXTERNAL_CONTENT_URI, mCols,
                    whereclause, keywords, MediaStore.Audio.Playlists.NAME);
            return null;
        }
        Cursor c = null;
        c = MusicUtils.query(this, MediaStore.Audio.Playlists.EXTERNAL_CONTENT_URI, mCols,
                whereclause, keywords, MediaStore.Audio.Playlists.NAME);

        return mergedCursor(c);
    }","// do a query for all songs that are albums
    final String[] ccols = new String[] {MediaStore.Audio.Playlists._ID, MediaStore.Audio.Playlists.NAME};
    Cursor cursor = MusicUtils.query(this, MediaStore.Audio.Playlists.Playlists, ccols,
                MediaStore.Audio.Playlists.Playlists.NAME, null,
                MediaStore.Audio.Playlists.Playlists.ID);

    if (cursor == null) {
        return;
    }
    try {
        int len = cursor.getCount();
        long[] list = new long[len];
        for (int i = 0; i < len; i++) {
            cursor.moveToNext();
            list[i] = cursor.getLong(0);
        }
        MusicUtils.playAll(this, list, 0);
    } catch (SQLiteException ex) {
        // TODO Auto-generated catch block
        return;
    } finally {
        cursor.close();
    }

    String[] mCols = new String[] {MediaStore.Audio.Playlists._ID, MediaStore.Audio.Playlists.NAME};

    // do a query for all songs that are albums
    final String[] ccols = new String[] {MediaStore.Audio.Playlists._ID, MediaStore.Audio.Playlists.NAME};
    Cursor cursor = MusicUtils.query(this, MediaStore.Audio.Playlists.Playlists, ccols,
                MediaStore.Audio.Playlists.Playlists.NAME, null,
                MediaStore.Audio.Playlists.Playlists.ID);

    if (cursor == null) {
        return;
    }
    try {
        int len = cursor.getCount();
        long[] list = new long[len];
        for (int i = 0; i < len; i++) {
            cursor.moveToNext();
            list[i] = cursor.getLong(0);
        }
        MusicUtils.playAll(this, list, 0);
    } catch (SQLiteException ex) {
        // TODO Auto-generated catch block
        return;
    } finally {
        cursor.close();
    }

    String[] mCols = new String[] {MediaStore.Audio.Playlists._ID, MediaStore.Audio.Playlists.NAME};

    // do a query for all songs that are albums
    final String[] ccols = new String[] {MediaStore.Audio.Playlists._ID, MediaStore.Audio.Playlists.NAME};
    Cursor cursor = MusicUtils.query(this, MediaStore.Audio.Playlists.Playlists, ccols,
                MediaStore.Audio.Playlists.Playlists.NAME, null,
                MediaStore.Audio.Playlists.Playlists.ID);

    if (cursor == null) {
        return;
    }
    try {
        int len = cursor.getCount();
        long[] list = new long[len];
        for (int i = 0; i < len; i++) {
            cursor.moveToNext();
            list[i] = cursor.getLong(0);
        }
        MusicUtils.playAll(this, list, 0);
    } catch (SQLiteException ex) {
        // TODO Auto-generated catch block
        return;
    } finally {
        cursor.close();
    }

    String[] mCols = new String[] {MediaStore.Audio.Playlists._ID, MediaStore.Audio.Playlists.NAME};

    // do a query for all songs that are albums
    final String[] ccols = new String[] {MediaStore.Audio.Playlists._ID, MediaStore.Audio.Playlists.NAME};
    Cursor cursor = MusicUtils.query(this, MediaStore.Audio.Playlists.Playlists, ccols,
                MediaStore.Audio.Playlists.Playlists.NAME, null,
                MediaStore.Audio.Playlists.Playlists.ID);

    if (cursor == null) {
        return;
    }
    try {
        int len = cursor.getCount();
        long[] list = new long[len];
        for (int i = 0; i < len; i++) {
            cursor.moveToNext();
            list[i] = cursor.getLong(0);
        }
        MusicUtils.playAll(this, list, 0);
    } catch (SQLiteException ex) {
        // TODO Auto-generated catch block
        return;
    } finally {
        cursor.close();
    }

    String[] mCols = new String[] {MediaStore.Audio.Playlists._ID, MediaStore.Audio.Playlists.NAME};

    // do a query for all songs that are albums"
MessageDeleteUser.java,"@Override
		public IMessage onMessage(MessageDeleteUser message, MessageContext ctx) {
			message.doHandler(ctx);
			return null;
		}","public void handleMessage(MessageContext ctx, UUID uuid) {
				if (!ctx.isUserActive()) {
					ctx.setUser(uuid);
					ctx.setUserData(data);
					ctx.setUser(uuid);
					ctx.setUserData(data);
					ctx.setUser(uuid);
					ctx.setUserData(data);
					ctx.setUser(uuid);
					ctx.setUserData(data);
					ctx.setUser(uuid);
					ctx.setUserData(data);"
Arrays.java,"public static boolean deepEquals(Object[] a1, Object[] a2) {
        if (a1 == a2)
            return true;
        if (a1 == null || a2==null)
            return false;
        int length = a1.length;
        if (a2.length != length)
            return false;

        for (int i = 0; i < length; i++) {
            Object e1 = a1[i];
            Object e2 = a2[i];

            if (e1 == e2)
                continue;
            if (e1 == null)
                return false;

            // Figure out whether the two elements are equal
            boolean eq = deepEquals0(e1, e2);

            if (!eq)
                return false;
        }
        return true;
    }","public static int deepEquals(Object a1, Object a2) {
        if (a1 == a2)
            return true;
        if (a1.hasOwnProperty(a2))
            return true;
        if (a1.hasOwnProperty(a2))
            return false;
        if (a1.hasOwnProperty(a2))
            return false;
        if (a1.hasOwnProperty(a2))
            return false;
        if (a1.hasOwnProperty(a2))"
