filename,target,prediction
MinimumStats.java,"private static int getModifierFor(final WorkerStats stats, final String stat) {
		final int val = switch (stat) {
			case ""str"" -> stats.getStrength();
			case ""dex"" -> stats.getDexterity();
			case ""con"" -> stats.getConstitution();
			case ""int"" -> stats.getIntelligence();
			case ""wis"" -> stats.getWisdom();
			case ""cha"" -> stats.getCharisma();
			default -> throw new IllegalArgumentException(""Must be a recognized stat label"");
		};
		return WorkerStats.getModifier(val);
	}","}

/**
 * Minimum stats for randomly-generated workers
 *
 * File format is ""Job;StatAbbr StatValue"" or ""Job;Level;StatAbbr StatValue"" (can be freely mixed)
 */

/**
 * Minimum stats for randomly-generated workers
 *
 * File format is ""Job;StatAbbr StatValue"" or ""Job;Level;StatAbbr StatValue"" (can be freely mixed)
 */

/**
 * Minimum stats for randomly-generated workers
 *
 * File format is ""Job;StatAbbr StatValue"" or ""Job;Level;StatAbbr StatValue"" (can be freely mixed)
 */

/**
 * Minimum stats for randomly-generated workers
 *
 * File format is ""Job;StatAbbr StatValue"" or ""Job;Level;StatAbbr StatValue"" (can be freely mixed)
 */

/**
 * Minimum stats for randomly-generated workers"
NextPalindrome.java,"private static int reverse(int left, int len){
    //System.out.println(""--left:""+ left+ ""--len:"" +len);
    if((len & 1) == 1)  // Odd length
      left = left / 10;  

    int rightN = 0; 
    while(left > 0){
      rightN = rightN * 10 + left % 10; 
      left /= 10;
    }
    
    //System.out.println(""--rightN:""+rightN);
    return rightN;
  }",
InternalSLIBParser.java,"@Override
        protected String getFirstRuleName() {
        	return ""MMCLEVSLIBPackageFile"";	
       	}","/*
      This grammar contains a lot of empty actions to work around a bug in ANTLR.
      Otherwise the ANTLR tool will create synpreds that cannot be compiled in some rare cases.
    */
     
     	private InternalSLIBGrammarAccess grammarAccess;
     	
        public InternalSLIBGrammarAccess grammarAccess;
        public InternalSLIBGrammarAccess grammarAccess;
        public InternalSLIBGrammarAccess grammarAccess;
        public InternalSLIBGrammarAccess grammarAccess;
        public InternalSLIBGrammarAccess grammarAccess;"
Stats.java,"public static Stats valueOfXml(String name)
	{
		name = name.intern();
		for (Stats s : values())
		{
			if (s.getValue().equals(name))
			{
				return s;
			}
		}
		
		throw new NoSuchElementException(""Unknown name '"" + name + ""' for enum "" + Stats.class.getSimpleName());
	}","}

```

**Edit:**

I have added a new method to the class to handle the random weapon damage.

```
public static final int NUM_STATS = values().length;

private final String _value;
private final IStatsFunction _valueFinalizer;
private final DoubleBinaryOperator _addFunction;
private final DoubleBinaryOperator _mulFunction;
private final double _resetAddValue;
private final double _resetMulValue;

public static final int NUM_STATS = values().length;

private final String _valueFinalizer;
private final DoubleBinaryOperator _addFunction;
private final DoubleBinaryOperator _mulFunction;
private final double _resetAddValue;
private final double _resetMulValue;

public static final int NUM_STATS = values().length;

private final String _valueFinalizer;
private final DoubleBinaryOperator _addFunction;"
LiteralByteString.java,"@Override
  public int size() {
    return bytes.length;
  }","/**
   * Returns the {@code LiteralByteString} backed by the given array, without
   * copying.
   *
   * @param array array to wrap
   */
  LiteralByteString(ArrayList array) {
    this.array = array;
  }

  /**
   * Returns the {@code LiteralByteString} backed by the given array, without
   * copying.
   *
   * @param array array to wrap
   */
  LiteralByteString(ArrayList array) {
    this.array = array;
  }

  /**
   * Returns the {@code LiteralByteString} backed by the given array, without
   * copying.
   *
   * @param array array to wrap
   */
  LiteralByteString(ArrayList array) {
    this.array = array;
  }

  /**
   * Returns the {@code LiteralByteString} backed by the given array, without
   * copying.
   *
   * @param array array to wrap
   */
  LiteralByteString(ArrayList array) {
    this.array = array;
  }

  /**
   * Returns the {@code LiteralByteString} backed by the given array, without"
PersistenceFoundation.java,public F setBufferSizeProvider(BufferSizeProviderIncremental bufferSizeProvider);,"public F setTypeEvaluator(PersistenceTypeEvaluator typeEvaluator)
	{
		return this.setTypeEvaluator(typeEvaluator);
	}"
RoundingTests.java,"public static void main(String argv[]) {
        int failures = 0;

        failures += roundingTests();

        if (failures > 0) {
            System.err.println(""Encountered "" + failures +
                               "" failures while testing rounding."");
            throw new RuntimeException();
        }
    }","public static void main(String[] args) {
        System.out.println(""Testing rounding"");
        System.out.println(""Testing rounding with bd1"");
        System.out.println(""Testing rounding with bd2"");
        System.out.println(""Testing rounding with bd1.round()"");
        System.out.println(""Testing rounding with bd2.round()"");
        System.out.println(""Testing rounding with bd1.round()"");
        System.out.println(""Testing rounding with bd2.round()"");
        System.out.println(""Testing rounding with bd1.round()"");"
HitomiRipper.java,"@Override
    public String getAlbumTitle(URL url) throws MalformedURLException {
        try {
            // Attempt to use album title and username as GID
            Document doc = Http.url(url).get();
            return getHost() + ""_"" + getGID(url) + ""_"" +
                    doc.select(""title"").text().replaceAll("" - Read Online - hentai artistcg \\| Hitomi.la"", """");
        } catch (IOException e) {
            LOGGER.log(Level.INFO, ""Falling back"");
        }
        return super.getAlbumTitle(url);
    }","public static void main(String[] args) {
        HitomiRipper hitomi = new HitomiRipper(new URL(""http://www.hitomi.la/galleries/""));
        hitomi.getHost();
        hitomi.getDomain();
        hitomi.getGID();
        hitomi.getURLsFromPage(hitomi);
    }"
ShapelessCustomRecipe.java,"public String getRecipeId() {
        return recipeId;
    }","@Override
    public void getItem(String itemName) throws CustomRecipeParsingException {
        // with entry set
        for (Map.Entry<NamespacedKey, Integer> entry : ingredientsMap.entrySet()) {
            if (itemName.equals(entry.getValue()))
                throw new CustomRecipeParsingException(""For ingredient '""+itemName+""', amount must be > 0"");
        }
    }"
ReportAngebotAlle.java,"protected void jbInit() throws Exception {
		wrbSortierungVertreter = new WrapperRadioButton(LPMain.getInstance()
				.getTextRespectUISPr(""label.vertreter""));
		wrbSortierungVertreter
				.setActionCommand(ACTION_SPECIAL_SORTIERUNG_VERTRETER);
		wrbSortierungVertreter.addActionListener(this);
		buttonGroupSortierung.add(wrbSortierungVertreter);

		wrbVertreterAlle.setText(LPMain.getInstance().getTextRespectUISPr(
				""label.alle""));
		wrbVertreterAlle.setActionCommand(ACTION_SPECIAL_VERTRETER_ALLE);
		wrbVertreterAlle.addActionListener(this);

		wrbVertreterEiner.setText(LPMain.getInstance().getTextRespectUISPr(
				""label.einer""));
		wrbVertreterEiner.setActionCommand(ACTION_SPECIAL_VERTRETER_EINER);
		wrbVertreterEiner.addActionListener(this);

		jbgVertreter = new ButtonGroup();
		jbgVertreter.add(wrbVertreterAlle);
		jbgVertreter.add(wrbVertreterEiner);
		wbuVertreter = new WrapperButton(LPMain.getInstance()
				.getTextRespectUISPr(""button.vertreter""));
		wbuVertreter.setToolTipText(LPMain.getInstance().getTextRespectUISPr(
				""button.vertreter.tooltip""));
		wbuVertreter.setActionCommand(ACTION_SPECIAL_VERTRETER_AUSWAHL);
		wbuVertreter.addActionListener(this);
		wbuVertreter.setMinimumSize(new Dimension(BREITE_BUTTONS, Defaults
				.getInstance().getControlHeight()));
		wbuVertreter.setPreferredSize(new Dimension(BREITE_BUTTONS, Defaults
				.getInstance().getControlHeight()));

		wbuAngeboterledigungsgrund = new WrapperButton(LPMain.getInstance()
				.getTextRespectUISPr(""angb.angeboterledigungsgrund""));
		wbuAngeboterledigungsgrund.setToolTipText(LPMain.getInstance()
				.getTextRespectUISPr(""angb.angeboterledigungsgrund""));
		wbuAngeboterledigungsgrund
				.setActionCommand(ACTION_SPECIAL_ANGEBOTERLEDIGUNGSGRUND);
		wbuAngeboterledigungsgrund.addActionListener(this);

		wtfAngeboterledigungsgrund = new WrapperTextField();
		wtfAngeboterledigungsgrund.setEditable(false);

		wcbNurErledigteAngebote = new WrapperCheckBox(LPMain.getInstance()
				.getTextRespectUISPr(""angb.nurerledigte""));
		wcbMitDetails = new WrapperCheckBox(LPMain.getInstance()
				.getTextRespectUISPr(""angb.mitdetails""));

		wtfVertreter = new WrapperTextField();
		wtfVertreter.setEditable(false);
		wtfVertreter.setMinimumSize(new Dimension(50, Defaults.getInstance()
				.getControlHeight()));
		wtfVertreter.setPreferredSize(new Dimension(50, Defaults.getInstance()
				.getControlHeight()));
		// neben alle Kunden
		jpaWorkingOn.add(wcbNurErledigteAngebote, new GridBagConstraints(2, 5,
				2, 1, 1.0, 0.0, GridBagConstraints.WEST,
				GridBagConstraints.BOTH, new Insets(2, 2, 2, 2), 0, 0));

		jpaWorkingOn.add(wbuAngeboterledigungsgrund, new GridBagConstraints(5,
				5, 1, 1, 1.0, 0.0, GridBagConstraints.WEST,
				GridBagConstraints.BOTH, new Insets(2, 2, 2, 2), 0, 0));
		jpaWorkingOn.add(wtfAngeboterledigungsgrund, new GridBagConstraints(6,
				5, 4, 1, 1.0, 0.0, GridBagConstraints.WEST,
				GridBagConstraints.BOTH, new Insets(0, 0, 0, 0), 0, 0));

		iZeile++;
		jpaWorkingOn.add(wrbSortierungVertreter, new GridBagConstraints(0,
				iZeile, 1, 1, 0.0, 0.0, GridBagConstraints.WEST,
				GridBagConstraints.BOTH, new Insets(2, 2, 2, 2), 0, 0));
		jpaWorkingOn.add(wrbVertreterAlle, new GridBagConstraints(1, iZeile, 1,
				1, 0.0, 0.0, GridBagConstraints.WEST, GridBagConstraints.BOTH,
				new Insets(2, 2, 2, 2), 0, 0));
		iZeile++;
		jpaWorkingOn.add(wrbVertreterEiner, new GridBagConstraints(1, iZeile,
				1, 1, 0.0, 0.0, GridBagConstraints.WEST,
				GridBagConstraints.BOTH, new Insets(2, 2, 2, 2), 0, 0));
		jpaWorkingOn.add(getPanelVertreter(), new GridBagConstraints(2, iZeile,
				4, 1, 0.0, 0.0, GridBagConstraints.WEST,
				GridBagConstraints.BOTH, new Insets(0, 0, 0, 0), 0, 0));
		iZeile++;
		jpaWorkingOn.add(wcbMitDetails, new GridBagConstraints(0, iZeile, 4, 1,
				0.0, 0.0, GridBagConstraints.WEST, GridBagConstraints.BOTH,
				new Insets(0, 0, 0, 0), 0, 0));

		// this.setEinschraenkungDatumBelegnummerSichtbar(true);
	}","private void initComponents() {
		// 1. 1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1"
ModuleGoldenApple.java,"private void applyEffects(LivingEntity target, List<PotionEffect> newEffects) {
        for (PotionEffect newEffect : newEffects) {
            // Find the existing effect of the same type with the highest amplifier
            final PotionEffect highestExistingEffect = target.getActivePotionEffects().stream()
                    .filter(e -> e.getType() == newEffect.getType())
                    .max(Comparator.comparingInt(PotionEffect::getAmplifier))
                    .orElse(null);

            if (highestExistingEffect != null) {
                // If the new effect has a higher amplifier, apply it
                if (newEffect.getAmplifier() > highestExistingEffect.getAmplifier()) {
                    target.addPotionEffect(newEffect);
                }
                // If the amplifiers are the same and the new effect has a longer duration, refresh the duration
                else if (newEffect.getAmplifier() == highestExistingEffect.getAmplifier() &&
                        newEffect.getDuration() > highestExistingEffect.getDuration()) {
                    target.addPotionEffect(newEffect);
                }
                // If the new effect has a lower amplifier or shorter/equal duration, do nothing
            } else {
                // If there is no existing effect of the same type, apply the new effect
                target.addPotionEffect(newEffect);
            }
        }
    }","public void onItemConsume(PlayerItemConsumeEvent e) {
    final ItemStack item = e.getInventory().getResult();
    if (item == null) {
        throw new IllegalArgumentException(""Item not found"");
    }
    if (item == null) {
        throw new IllegalArgumentException(""Item not found"");
    }
    if (item == newItem) {
        throw new IllegalArgumentException(""Item not found"");
    }
}"
TregexPattern.java,"void makeOptional() {
    opt = true;
    if (neg) {
      throw new RuntimeException(""Node cannot be both negated and optional."");
    }
  }","public static void main(String[] args) {
      // Create a pattern object
      patternMW = TregexPattern.compile(""/^MW/"");
      // Run the pattern on one particular tree
      patternMW.matcher(tree);
      // Iterate over all of the subtrees that matched
      while (patternMW.findNextMatchingNode()) {
        // Do what we want to with the subtree
        // <br>
        // ...
        // ...
        // ...
        // ...
        // ...
        // ...
        // ...
        // ...
        // ...
        // ...
        // ...
        // ...
        // ...
        // ...
        // ...
        // ...
        // ...
        // ...
        // ...
        // ..."
