filename,target,prediction
ICustomPlaceBehavior.java,"public void onPlace(BlockPos pos, ItemStack item, BlockState touchedBlock, Player player, ExtendedBlockSource world);","public void onPlace(BlockPos pos, ItemStack item, BlockState touchedBlock, Player player, ExtendedBlockSource world);"
PyCobaltCoref.java,"@Override
	public CoreferenceContent doCoreferenceResolution(String text) {
		InternalCoreferenceResponse response = sendRequest(textTarget, new InternalCoreferenceRequest(text));

		return new CoreferenceContent(text, response.getText());
	}","@Override
	public CoreferenceContent doCoreferenceResolution(String text) {
		InternalCoreferenceResponse response = sendRequest(textTarget, new InternalCoreferenceRequest(text));

		return new CoreferenceContent(text, response.getText());
	}"
FeedbackMapper.java,ListEntrevistaFeedbackReponse mapOutFeedbackResponseToFeedbackResponseDto(EntrevistaFeedback entrevistaFeedback);,ListEntrevistaFeedbackReponse mapOutFeedbackResponseToFeedbackResponseDto(EntrevistaFeedback entrevistaFeedback);
ListThreadsController.java,"private List enumerateThreads(final Map classLoaderMap) {

        //
        // get top ThreadGroup
        //
        ThreadGroup masterGroup = Thread.currentThread().getThreadGroup();
        while (masterGroup.getParent() != null) {
            masterGroup = masterGroup.getParent();
        }

        //
        // enumerate all Threads starting from top
        //
        List threadList = new ArrayList();

        Thread[] threads = new Thread[masterGroup.activeCount()];
        int numThreads = masterGroup.enumerate(threads);

        for (int i = 0; i < numThreads; i++) {
            ThreadModel threadModel = new ThreadModel();
            threadModel.setThreadClass(threads[i].getClass().getName());
            threadModel.setName(threads[i].getName());
            threadModel.setPriority(threads[i].getPriority());
            threadModel.setDaemon(threads[i].isDaemon());
            threadModel.setInterrupted(threads[i].isInterrupted());
            if (threads[i].getThreadGroup() != null) {
                threadModel.setGroupName(threads[i].getThreadGroup().getName());
            }
            Object target = Instruments.getField(threads[i], ""target"");
            if (target != null) {
                threadModel.setRunnableClassName(target.getClass().getName());
            }

            ClassLoader cl = threads[i].getContextClassLoader();
            if (cl != null) {
                if (classLoaderMap != null) {
                    threadModel.setAppName((String) classLoaderMap.get(toUID(cl)));
                }
                threadModel.setClassLoader(toUID(cl));
            }
            threadList.add(threadModel);
        }
        return threadList;
    }","private List enumerateThreads(final Map classLoaderMap) {

        //
        // get top ThreadGroup
        //
        ThreadGroup masterGroup = Thread.currentThread().getThreadGroup();
        while (masterGroup.getParent()!= null) {
            masterGroup = masterGroup.getParent();
        }

        //
        // enumerate all Threads starting from top
        //
        List threadList = new ArrayList();

        Thread[] threads = new Thread[masterGroup.activeCount()];
        int numThreads = masterGroup.enumerate(threads);

        for (int i = 0; i < numThreads; i++) {
            ThreadModel threadModel = new ThreadModel();
            threadModel.setThreadClass(threads[i].getClass().getName());
            threadModel.setName(threads[i].getName());
            threadModel.setPriority(threads[i].getPriority());
            threadModel.setDaemon(threads[i].isDaemon());
            threadModel.setInterrupted(threads[i].isInterrupted());
            if (threads[i].getThreadGroup()!= null) {
                threadModel.setGroupName(threads[i].getThreadGroup().getName());
            }
            Object target = Instruments.getField(threads[i], ""target"");
            if (target!= null) {
                threadModel.setRunnableClassName(target.getClass().getName());
            }

            ClassLoader cl = threads[i].getContextClassLoader();
            if (cl!= null) {
                if (classLoaderMap!= null) {
                    threadModel.setAppName((String) classLoaderMap.get(toUID(cl)));
                }
                threadModel.setClassLoader(toUID(cl));
            }
            threadList.add(threadModel);
        }
        return threadList;
    }"
MarshallerFactory.java,"static private void add(DataStreamMarshaller dsm) {
        marshaller[dsm.getDataStructureType()] = dsm;
    }","static private void add(DataStreamMarshaller dsm) {
        marshaller[dsm.getDataStructureType()] = dsm;
    }"
ExpirationTimerView.java,"private float calculateProgress(long startedAt, long expiresIn) {
    long  progressed      = System.currentTimeMillis() - startedAt;
    float percentComplete = (float)progressed / (float)expiresIn;

    return Math.max(0, Math.min(percentComplete, 1));
  }","private float calculateProgress(long startedAt, long expiresIn) {
    long  progressed      = System.currentTimeMillis() - startedAt;
    float percentComplete = (float)progressed / (float)expiresIn;

    return Math.max(0, Math.min(percentComplete, 1));
  }"
RandomMobsProperties.java,"private RangeListInt parseMinMaxHeight(final Properties p_parseMinMaxHeight_1_, final int p_parseMinMaxHeight_2_) {
        final String s = p_parseMinMaxHeight_1_.getProperty(""minHeight."" + p_parseMinMaxHeight_2_);
        final String s2 = p_parseMinMaxHeight_1_.getProperty(""maxHeight."" + p_parseMinMaxHeight_2_);
        if (s == null && s2 == null) {
            return null;
        }
        int i = 0;
        if (s != null) {
            i = Config.parseInt(s, -1);
            if (i < 0) {
                Config.warn(""Invalid minHeight: "" + s);
                return null;
            }
        }
        int j = 256;
        if (s2 != null) {
            j = Config.parseInt(s2, -1);
            if (j < 0) {
                Config.warn(""Invalid maxHeight: "" + s2);
                return null;
            }
        }
        if (j < 0) {
            Config.warn(""Invalid minHeight, maxHeight: "" + s + "", "" + s2);
            return null;
        }
        final RangeListInt rangelistint = new RangeListInt();
        rangelistint.addRange(new RangeInt(i, j));
        return rangelistint;
    }","private RangeListInt parseMinMaxHeight(final Properties p_parseMinMaxHeight_1_, final int p_parseMinMaxHeight_2_) {
        final String s = p_parseMinMaxHeight_1_.getProperty(""minHeight."" + p_parseMinMaxHeight_2_);
        final String s2 = p_parseMinMaxHeight_1_.getProperty(""maxHeight."" + p_parseMinMaxHeight_2_);
        if (s == null && s2 == null) {
            return null;
        }
        int i = 0;
        if (s!= null) {
            i = Config.parseInt(s, -1);
            if (i < 0) {
                Config.warn(""Invalid minHeight: "" + s);
                return null;
            }
        }
        int j = 256;
        if (s2!= null) {
            j = Config.parseInt(s2, -1);
            if (j < 0) {
                Config.warn(""Invalid maxHeight: "" + s2);
                return null;
            }
        }
        if (j < 0) {
            Config.warn(""Invalid minHeight, maxHeight: "" + s + "", "" + s2);
            return null;
        }
        final RangeListInt rangelistint = new RangeListInt();
        rangelistint.addRange(new RangeInt(i, j));
        return rangelistint;
    }"
Storage.java,boolean load();,boolean load();
BotLogCleanerWorker.java,"@NonNull
    @Override
    public Result doWork() {
        Provider provider = BaseApplication.of(getApplicationContext()).getProvider();
        CardLogDao cardLogDao = provider.get(CardLogDao.class);
        cardLogDao.deleteAllCardLog();
        return Result.success();
    }","@NonNull
    @Override
    public Result doWork() {
        Provider provider = BaseApplication.of(getApplicationContext()).getProvider();
        CardLogDao cardLogDao = provider.get(CardLogDao.class);
        cardLogDao.deleteAllCardLog();
        return Result.success();
    }"
CAggregateExpression.java,"@Override
  public void accept(final IExpressionVisitor visitor, final Object arg) throws ExpressionException
  {
    // concrete types are not visited
  }","@Override
  public void accept(final IExpressionVisitor visitor, final Object arg) throws ExpressionException
  {
    // concrete types are not visited
  }"
CustomCraftFallingBlock_V1_16_R3.java,"@Override
    public void setBodyPose(EulerAngle eulerAngle)
    {
    }","@Override
    public void setBodyPose(EulerAngle eulerAngle)
    {
    }"
IDAO.java,public ResultSet executeSQLQuery (String sqlQuery);,"public int getColumnCount () {
		return this.columnCount;
	}"
TrustedCertificatesProviderTest.java,"@AfterEach
    void tearDown() {
        reset(httpResponse);
    }","@AfterEach
    void tearDown() {
        reset(httpResponse);
    }"
PaymentsTotalTest.java,"@Test
	void shouldSkipPaymentsForDeletedBills() {
		// given:
		PaymentsTotal paymentsTotal = new PaymentsTotal(
				Arrays.asList(1),
				Arrays.asList(
						TestPayment.withAmountAndBill(10, TestBill.notDeletedBillWithBalance(1, 1)),
						TestPayment.withAmountAndBill(15, TestBill.deletedBillWithBalance(2, 1))
				)
		);

		// when:
		BigDecimal result = paymentsTotal.getValue();

		// then:
		assertThat(result.longValue()).isEqualTo(10);
	}","@Test
	void shouldSkipPaymentsForDeletedBills() {
		// given:
		PaymentsTotal paymentsTotal = new PaymentsTotal(
				Arrays.asList(1),
				Arrays.asList(
						TestPayment.withAmountAndBill(10, TestBill.notDeletedBillWithBalance(1, 1)),
						TestPayment.withAmountAndBill(15, TestBill.deletedBillWithBalance(2, 1))
				)
		);

		// when:
		BigDecimal result = paymentsTotal.getValue();

		// then:
		assertThat(result.longValue()).isEqualTo(10);
	}"
bangJjo_0923.java,"public static void main(String[] args) {
		// TODO Auto-generated method stub
		
		print();
		
	}","public static void main(String[] args) {
		Scanner sc = new Scanner(System.in);
		int cnt = 0;
		double min = sc.nextDouble();
		double max = sc.nextDouble();
		
		if(min > max) {
			double temp = min;
			min = max;
			max = temp;
		} // end		}"
DNAExtractAccessTest.java,"@Test
    public void testFetchInvalid() {
        System.out.println(""fetchInvalid"");
        MGXMasterI master = TestMaster.getRO();
        try {
            DNAExtractI ex = master.DNAExtract().fetch(42);
            assertNull(ex);
        } catch (MGXException ex1) {
            if (ex1.getMessage().contains(""No object of type DNAExtract"")) {
                return; // ok
            }
            fail(ex1.getMessage());
        }
    }","@Test
    public void testFetchInvalid() {
        System.out.println(""fetchInvalid"");
        MGXMasterI master = TestMaster.getRO();
        try {
            DNAExtractI ex = master.DNAExtract().fetch(42);
            assertNull(ex);
        } catch (MGXException ex1) {
            if (ex1.getMessage().contains(""No object of type DNAExtract"")) {
                return; // ok
            }
            fail(ex1.getMessage());
        }
    }"
ArenaContainerManager.java,"public int getStaticContainerCount() {
		return this.getStaticContainers().size();
	}","public int getStaticContainerCount() {
		return this.getStaticContainers().size();
	}"
DisplayDecoder.java,"public static void computeDisplayDecoderOutputs(
      InstanceState state,
      int inputvalue,
      int aPortIndex,
      int bPortIndex,
      int cPortIndex,
      int dPortIndex,
      int ePortIndex,
      int fPortIndex,
      int gPortIndex,
      int LTPortIndex,
      int BIPortIndex,
      int RBIPortIndex) {
    if (state.getPortValue(BIPortIndex) == Value.FALSE) inputvalue = 15;
    else if (state.getPortValue(LTPortIndex) == Value.FALSE) inputvalue = 8;
    else if (state.getPortValue(RBIPortIndex) == Value.FALSE && inputvalue == 0) inputvalue = 15;
    switch (inputvalue) { // The output values are inverted
      case 0 -> {
        state.setPort(aPortIndex, Value.FALSE, PlexersLibrary.DELAY);
        state.setPort(bPortIndex, Value.FALSE, PlexersLibrary.DELAY);
        state.setPort(cPortIndex, Value.FALSE, PlexersLibrary.DELAY);
        state.setPort(dPortIndex, Value.FALSE, PlexersLibrary.DELAY);
        state.setPort(ePortIndex, Value.FALSE, PlexersLibrary.DELAY);
        state.setPort(fPortIndex, Value.FALSE, PlexersLibrary.DELAY);
        state.setPort(gPortIndex, Value.TRUE, PlexersLibrary.DELAY);
      }
      case 1 -> {
        state.setPort(aPortIndex, Value.TRUE, PlexersLibrary.DELAY);
        state.setPort(bPortIndex, Value.FALSE, PlexersLibrary.DELAY);
        state.setPort(cPortIndex, Value.FALSE, PlexersLibrary.DELAY);
        state.setPort(dPortIndex, Value.TRUE, PlexersLibrary.DELAY);
        state.setPort(ePortIndex, Value.TRUE, PlexersLibrary.DELAY);
        state.setPort(fPortIndex, Value.TRUE, PlexersLibrary.DELAY);
        state.setPort(gPortIndex, Value.TRUE, PlexersLibrary.DELAY);
      }
      case 2 -> {
        state.setPort(aPortIndex, Value.FALSE, PlexersLibrary.DELAY);
        state.setPort(bPortIndex, Value.FALSE, PlexersLibrary.DELAY);
        state.setPort(cPortIndex, Value.TRUE, PlexersLibrary.DELAY);
        state.setPort(dPortIndex, Value.FALSE, PlexersLibrary.DELAY);
        state.setPort(ePortIndex, Value.FALSE, PlexersLibrary.DELAY);
        state.setPort(fPortIndex, Value.TRUE, PlexersLibrary.DELAY);
        state.setPort(gPortIndex, Value.FALSE, PlexersLibrary.DELAY);
      }
      case 3 -> {
        state.setPort(aPortIndex, Value.FALSE, PlexersLibrary.DELAY);
        state.setPort(bPortIndex, Value.FALSE, PlexersLibrary.DELAY);
        state.setPort(cPortIndex, Value.FALSE, PlexersLibrary.DELAY);
        state.setPort(dPortIndex, Value.FALSE, PlexersLibrary.DELAY);
        state.setPort(ePortIndex, Value.TRUE, PlexersLibrary.DELAY);
        state.setPort(fPortIndex, Value.TRUE, PlexersLibrary.DELAY);
        state.setPort(gPortIndex, Value.FALSE, PlexersLibrary.DELAY);
      }
      case 4 -> {
        state.setPort(aPortIndex, Value.TRUE, PlexersLibrary.DELAY);
        state.setPort(bPortIndex, Value.FALSE, PlexersLibrary.DELAY);
        state.setPort(cPortIndex, Value.FALSE, PlexersLibrary.DELAY);
        state.setPort(dPortIndex, Value.TRUE, PlexersLibrary.DELAY);
        state.setPort(ePortIndex, Value.TRUE, PlexersLibrary.DELAY);
        state.setPort(fPortIndex, Value.FALSE, PlexersLibrary.DELAY);
        state.setPort(gPortIndex, Value.FALSE, PlexersLibrary.DELAY);
      }
      case 5 -> {
        state.setPort(aPortIndex, Value.FALSE, PlexersLibrary.DELAY);
        state.setPort(bPortIndex, Value.TRUE, PlexersLibrary.DELAY);
        state.setPort(cPortIndex, Value.FALSE, PlexersLibrary.DELAY);
        state.setPort(dPortIndex, Value.FALSE, PlexersLibrary.DELAY);
        state.setPort(ePortIndex, Value.TRUE, PlexersLibrary.DELAY);
        state.setPort(fPortIndex, Value.FALSE, PlexersLibrary.DELAY);
        state.setPort(gPortIndex, Value.FALSE, PlexersLibrary.DELAY);
      }
      case 6 -> {
        state.setPort(aPortIndex, Value.TRUE, PlexersLibrary.DELAY);
        state.setPort(bPortIndex, Value.TRUE, PlexersLibrary.DELAY);
        state.setPort(cPortIndex, Value.FALSE, PlexersLibrary.DELAY);
        state.setPort(dPortIndex, Value.FALSE, PlexersLibrary.DELAY);
        state.setPort(ePortIndex, Value.FALSE, PlexersLibrary.DELAY);
        state.setPort(fPortIndex, Value.FALSE, PlexersLibrary.DELAY);
        state.setPort(gPortIndex, Value.FALSE, PlexersLibrary.DELAY);
      }
      case 7 -> {
        state.setPort(aPortIndex, Value.FALSE, PlexersLibrary.DELAY);
        state.setPort(bPortIndex, Value.FALSE, PlexersLibrary.DELAY);
        state.setPort(cPortIndex, Value.FALSE, PlexersLibrary.DELAY);
        state.setPort(dPortIndex, Value.TRUE, PlexersLibrary.DELAY);
        state.setPort(ePortIndex, Value.TRUE, PlexersLibrary.DELAY);
        state.setPort(fPortIndex, Value.TRUE, PlexersLibrary.DELAY);
        state.setPort(gPortIndex, Value.TRUE, PlexersLibrary.DELAY);
      }
      case 8 -> {
        state.setPort(aPortIndex, Value.FALSE, PlexersLibrary.DELAY);
        state.setPort(bPortIndex, Value.FALSE, PlexersLibrary.DELAY);
        state.setPort(cPortIndex, Value.FALSE, PlexersLibrary.DELAY);
        state.setPort(dPortIndex, Value.FALSE, PlexersLibrary.DELAY);
        state.setPort(ePortIndex, Value.FALSE, PlexersLibrary.DELAY);
        state.setPort(fPortIndex, Value.FALSE, PlexersLibrary.DELAY);
        state.setPort(gPortIndex, Value.FALSE, PlexersLibrary.DELAY);
      }
      case 9 -> {
        state.setPort(aPortIndex, Value.FALSE, PlexersLibrary.DELAY);
        state.setPort(bPortIndex, Value.FALSE, PlexersLibrary.DELAY);
        state.setPort(cPortIndex, Value.FALSE, PlexersLibrary.DELAY);
        state.setPort(dPortIndex, Value.TRUE, PlexersLibrary.DELAY);
        state.setPort(ePortIndex, Value.TRUE, PlexersLibrary.DELAY);
        state.setPort(fPortIndex, Value.FALSE, PlexersLibrary.DELAY);
        state.setPort(gPortIndex, Value.FALSE, PlexersLibrary.DELAY);
      }
      case 10 -> { // a
        state.setPort(aPortIndex, Value.TRUE, PlexersLibrary.DELAY);
        state.setPort(bPortIndex, Value.TRUE, PlexersLibrary.DELAY);
        state.setPort(cPortIndex, Value.TRUE, PlexersLibrary.DELAY);
        state.setPort(dPortIndex, Value.FALSE, PlexersLibrary.DELAY);
        state.setPort(ePortIndex, Value.FALSE, PlexersLibrary.DELAY);
        state.setPort(fPortIndex, Value.TRUE, PlexersLibrary.DELAY);
        state.setPort(gPortIndex, Value.FALSE, PlexersLibrary.DELAY);
      }
      case 11 -> { // b
        state.setPort(aPortIndex, Value.TRUE, PlexersLibrary.DELAY);
        state.setPort(bPortIndex, Value.TRUE, PlexersLibrary.DELAY);
        state.setPort(cPortIndex, Value.FALSE, PlexersLibrary.DELAY);
        state.setPort(dPortIndex, Value.FALSE, PlexersLibrary.DELAY);
        state.setPort(ePortIndex, Value.TRUE, PlexersLibrary.DELAY);
        state.setPort(fPortIndex, Value.TRUE, PlexersLibrary.DELAY);
        state.setPort(gPortIndex, Value.FALSE, PlexersLibrary.DELAY);
      }
      case 12 -> { // c
        state.setPort(aPortIndex, Value.TRUE, PlexersLibrary.DELAY);
        state.setPort(bPortIndex, Value.FALSE, PlexersLibrary.DELAY);
        state.setPort(cPortIndex, Value.TRUE, PlexersLibrary.DELAY);
        state.setPort(dPortIndex, Value.TRUE, PlexersLibrary.DELAY);
        state.setPort(ePortIndex, Value.TRUE, PlexersLibrary.DELAY);
        state.setPort(fPortIndex, Value.FALSE, PlexersLibrary.DELAY);
        state.setPort(gPortIndex, Value.FALSE, PlexersLibrary.DELAY);
      }
      case 13 -> { // d
        state.setPort(aPortIndex, Value.FALSE, PlexersLibrary.DELAY);
        state.setPort(bPortIndex, Value.TRUE, PlexersLibrary.DELAY);
        state.setPort(cPortIndex, Value.TRUE, PlexersLibrary.DELAY);
        state.setPort(dPortIndex, Value.FALSE, PlexersLibrary.DELAY);
        state.setPort(ePortIndex, Value.TRUE, PlexersLibrary.DELAY);
        state.setPort(fPortIndex, Value.FALSE, PlexersLibrary.DELAY);
        state.setPort(gPortIndex, Value.FALSE, PlexersLibrary.DELAY);
      }
      case 14 -> { // e
        state.setPort(aPortIndex, Value.TRUE, PlexersLibrary.DELAY);
        state.setPort(bPortIndex, Value.TRUE, PlexersLibrary.DELAY);
        state.setPort(cPortIndex, Value.TRUE, PlexersLibrary.DELAY);
        state.setPort(dPortIndex, Value.FALSE, PlexersLibrary.DELAY);
        state.setPort(ePortIndex, Value.FALSE, PlexersLibrary.DELAY);
        state.setPort(fPortIndex, Value.FALSE, PlexersLibrary.DELAY);
        state.setPort(gPortIndex, Value.FALSE, PlexersLibrary.DELAY);
      }
      case 15 -> { // f
        state.setPort(aPortIndex, Value.TRUE, PlexersLibrary.DELAY);
        state.setPort(bPortIndex, Value.TRUE, PlexersLibrary.DELAY);
        state.setPort(cPortIndex, Value.TRUE, PlexersLibrary.DELAY);
        state.setPort(dPortIndex, Value.TRUE, PlexersLibrary.DELAY);
        state.setPort(ePortIndex, Value.TRUE, PlexersLibrary.DELAY);
        state.setPort(fPortIndex, Value.TRUE, PlexersLibrary.DELAY);
        state.setPort(gPortIndex, Value.TRUE, PlexersLibrary.DELAY);
      }
      default -> {
        state.setPort(aPortIndex, Value.UNKNOWN, PlexersLibrary.DELAY);
        state.setPort(bPortIndex, Value.UNKNOWN, PlexersLibrary.DELAY);
        state.setPort(cPortIndex, Value.UNKNOWN, PlexersLibrary.DELAY);
        state.setPort(dPortIndex, Value.UNKNOWN, PlexersLibrary.DELAY);
        state.setPort(ePortIndex, Value.UNKNOWN, PlexersLibrary.DELAY);
        state.setPort(fPortIndex, Value.UNKNOWN, PlexersLibrary.DELAY);
        state.setPort(gPortIndex, Value.UNKNOWN, PlexersLibrary.DELAY);
      }
    }
  }","private static final int Aindex = 8;
  private static final int Bindex = 9;
  private static final int Cindex = 10;
  private static final int Dindex = 11;

  private static final int aPortIndex = 0;
  private static final int bPortIndex = 1;
  private static final int cPortIndex = 2;
  private static final int dPortIndex = 3;
  private static final int ePortIndex = 4;"
