filename,target,prediction
DataStructureParser.java,"private static String getConceptName(XMLEventReader eventReader, List<LanguageRange> languages)
			throws XMLStreamException, SdmxException
	{
		LocalizedText value = new LocalizedText(languages);
		while (eventReader.hasNext())
		{
			XMLEvent event = eventReader.nextEvent();
			logger.finest(event.toString());
			if (event.isStartElement())
			{
				StartElement startElement = event.asStartElement();
				if (startElement.getName().getLocalPart() == (""Name""))
				{
					value.setText(startElement, eventReader);
				}

			}
			else if (event.isEndElement() && CONCEPT.equals(event.asEndElement().getName().getLocalPart()))
				break;
		}

		return value.getText();
	}","private static String getConceptName(XMLEventReader eventReader, List<LanguageRange> languages)
			throws XMLStreamException, SdmxException
	{
		LocalizedText value = new LocalizedText(languages);
		while (eventReader.hasNext())
		{
			XMLEvent event = eventReader.nextEvent();
			logger.finest(event.toString());
			if (event.isStartElement())
			{
				StartElement startElement = event.asStartElement();
				if (startElement.getName().getLocalPart() == (""Name""))
				{
					value.setText(startElement, eventReader);
				}

			}
			else if (event.isEndElement() && CONCEPT.equals(event.asEndElement().getName().getLocalPart()))
				break;
		}

		return value.getText();
	}"
EntityListener.java,"@EventHandler(priority = EventPriority.HIGH, ignoreCancelled = true)
	public void playerPickupArrowEvent(PlayerPickupArrowEvent event) {
		Item itemEntity = event.getItem();
		if (itemEntity.isValid()) {
			UUID uuid = event.getArrow().getUniqueId();
			ItemStack itemStack = ARROW_ITEM_MAP.remove(uuid);
			if (itemStack != null) {
				itemEntity.setItemStack(itemStack);
			}
		}
	}","@EventHandler(priority = EventPriority.NORMAL, ignoreCancelled = true)
	public void playerPickupArrowEvent(PlayerPickupArrowEvent event) {
		Item itemEntity = event.getItem();
		if (itemEntity.isValid()) {
			UUID uuid = event.getArrow().getUniqueId();
			ItemStack itemStack = ARROW_ITEM_MAP.remove(uuid);
			if (itemStack!= null) {
				itemEntity.setItemStack(itemStack);
			}
		}
	}"
FileDisplayActivity.java,"public void allFilesOption() {
        browseToRoot();
    }","private void refreshSecondFragment(
            String action,
            String downloadedRemotePath,
            boolean downloadResult) {
        FileFragment secondFragment = getSecondFragment();
        if (secondFragment!= null) {
            OCFile file = secondFragment.getFile();
            if (file!= null) {
                file = getStorageManager().getFileByPath(file.getRemotePath());
                if (file!= null) {
                    if (action.equals(FileDownloader.ACTION_DOWNLOAD_RESULT)) {
                        if (downloadResult) {
                            if (secondFragment instanceof PreviewMediaFragment) {
                                ((PreviewMediaFragment) secondFragment).updateFile(file);
                            } else if (secondFragment instanceof PreviewTextFragment) {
                                ((PreviewTextFragment) secondFragment).updateFile(file);
                            } else {
                                showDetails(file);
                            }
                        } else {
                            cleanSecondFragment();
                        }
                    } else if (action.equals(FileDownloader.ACTION_REMOTE_PATH)) {
                        if (downloadedRemotePath!= null &&
                                file.getRemotePath().equals(downloadedRemotePath)) {
                            if (secondFragment instanceof PreviewMediaFragment) {
                                ((PreviewMediaFragment) secondFragment).updateFile(file);
                            } else if (secondFragment instanceof PreviewTextFragment) {
                                ((PreviewTextFragment) secondFragment).updateFile(file);
                            } else {
                                showDetails(file);
                            }
                        }
                    }
                }
            }
        }
    }"
ScenarioParametersManager.java,"@Override
public String toString() {
	StringBuilder builder= new StringBuilder(""ScenarioParametersManager (rootDir="")
			.append(this.rootDir)
			.append("", filesPath="")
			.append(this.filesPath)
			.append("")"")
			.append(LINE_SEPARATOR);
	return builder.toString();
}","@Override
public String toString() {
	StringBuilder builder= new StringBuilder(""ScenarioParametersManager (rootDir="")
			.append(this.rootDir)
			.append("", filesPath="")
			.append(this.filesPath)
			.append("")"")
			.append(LINE_SEPARATOR);
	return builder.toString();
}"
PaymentChannelClient.java,"private void receivePaymentAck() {
        SettableFuture<BigInteger> future;
        BigInteger value;

        lock.lock();
        try {
            if (increasePaymentFuture == null) return;
            checkNotNull(increasePaymentFuture, ""Server sent a PAYMENT_ACK with no outstanding payment"");
            log.info(""Received a PAYMENT_ACK from the server"");
            future = increasePaymentFuture;
            value = lastPaymentActualAmount;
        } finally {
            lock.unlock();
        }

        // Ensure the future runs without the client lock held.
        future.set(value);
    }","private void receivePaymentAck() {
        SettableFuture<BigInteger> future;
        BigInteger value;

        lock.lock();
        try {
            if (increasePaymentFuture == null) return;
            checkNotNull(increasePaymentFuture, ""Server sent a PAYMENT_ACK with no outstanding payment"");
            log.info(""Received a PAYMENT_ACK from the server"");
            future = increasePaymentFuture;
            value = lastPaymentActualAmount;
        } finally {
            lock.unlock();
        }

        // Ensure the future runs without the client lock held.
        future.set(value);
    }"
Transition.java,"@Override
	public String toString() {
		StringBuilder sb = new StringBuilder(""["" + state + "","");

		int i = 0;
		for(Expression triggerExpr : triggers) {
			if (i++ > 0) {
				sb.append('|');
			}
			sb.append(triggerExpr);
		}
		sb.append(',');

		return sb.append(nextState + "","" + condition + "",\"""" + label + ""\""]"").toString();
	}","@Override
	public String toString() {
		StringBuilder sb = new StringBuilder(""["" + state + "","");

		int i = 0;
		for(Expression triggerExpr : triggers) {
			if (i++ > 0) {
				sb.append('|');
			}
			sb.append(triggerExpr);
		}
		sb.append(',');

		return sb.append(nextState + "","" + condition + "",\"""" + label + ""\""]"").toString();
	}"
Restrictions.java,"public boolean isEmpty() {
        return lengthConstraint == null && rangeConstraint == null && patternConstraints.isEmpty();
    }","public boolean isEmpty() {
        return lengthConstraint == null && rangeConstraint == null && patternConstraints.isEmpty();
    }"
Component3DAnimationTarget.java,"void setTargetComponent3D(Component3D target) {
        targetComponent = new WeakReference(target);
    }","void setTargetComponent3D(Component3D target) {
        targetComponent = new WeakReference(target);
    }"
UniverseTransaction.java,"public <T, O> TransactionId setPreserved(O object, Setable<O, T> property, T post, Action<?> action) {
        TransactionId txid = startState(Priority.OUTER).transactionId();
        for (int i = 0; i < startStates.length() - 1; i++) {
            Priority p = startStates.priority(i);
            preStartState(p).set(object, property, post, txid);
            startState(p).set(object, property, post, txid);
        }
        startState(Priority.OUTER).set(object, property, post, txid);
        return txid;
    }","public <T, O> TransactionId setPreserved(O object, Setable<O, T> property, T post, Action<?> action) {
        TransactionId txid = startState(Priority.OUTER).transactionId();
        for (int i = 0; i < startStates.length() - 1; i++) {
            Priority p = startStates.priority(i);
            preStartState(p).set(object, property, post, txid);
            startState(p).set(object, property, post, txid);
        }
        startState(Priority.OUTER).set(object, property, post, txid);
        return txid;
    }"
Currency.java,"private static void log(Level level, String message, Throwable t) {
        Logger logger = Logger.getLogger(""java.util.Currency"");
        if (logger.isLoggable(level)) {
            if (t != null) {
                logger.log(level, message, t);
            } else {
                logger.log(level, message);
            }
        }
    }","private static void log(Level level, String message, Throwable t) {
        Logger logger = Logger.getLogger(""java.util.Currency"");
        if (logger.isLoggable(level)) {
            if (t!= null) {
                logger.log(level, message, t);
            } else {
                logger.log(level, message);
            }
        }
    }"
ItemHelper.java,"public static Food[] getPetFoodItems() {
        return Objects.requireNonNullElseGet(petFoodItems, () -> petFoodItems = Stream.of(ItemReference.ALL)
                .filter(Food.class::isInstance)
                .map(Food.class::cast)
                .toArray(Food[]::new));
    }","public static Food[] getPetFoodItems() {
        return Objects.requireNonNullElseGet(petFoodItems, () -> petFoodItems = Stream.of(ItemReference.ALL)
               .filter(Food.class::isInstance)
               .map(Food.class::cast)
               .toArray(Food[]::new));
    }"
DSpotUtils.java,"public static String createPath(String... paths) {
        return String.join(PATH_SEPARATOR, paths);
    }","public static String createPath(String... paths) {
        return String.join(PATH_SEPARATOR, paths);
    }"
TestRollupRpc.java,"@Test
  public void httpUnknownInterval() throws Exception {
    HttpQuery query = NettyMocks.postQuery(tsdb, ""/api/rollup"",
        ""{\""metric\"":\"""" + METRIC_STRING + ""\"",\""timestamp\"":1365465600,\""value\"":42, ""
            + ""\""interval\"":\""13m\"", \""aggregator\"":\""sum\"",""
            + ""\""tags\"":{\"""" + TAGK_STRING + ""\"":\"""" + TAGV_STRING + ""\""}}"");
    final RollupDataPointRpc rollup = new RollupDataPointRpc(tsdb.getConfig());
    rollup.execute(tsdb, query);
    assertEquals(HttpResponseStatus.BAD_REQUEST, query.response().getStatus());
    validateCounters(0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0);
    validateSEH(false);
  }","@Test
  public void httpPleaseThrottleError() throws Exception {
    storage.throwException(MockBase.stringToBytes(""0000015158CE00000001000001""), 
        mock(PleaseThrottleException.class));
    HttpQuery query = NettyMocks.postQuery(tsdb, ""/api/rollup"",
        ""{\""metric\"":\"""" + METRIC_STRING + ""\"",\""timestamp\"":1365465600,\""value\"":42, ""
            + ""\""interval\"":\""1h\"", \""aggregator\"":\""sum\"",""
            + ""\""tags\"":{\"""" + TAGK_STRING + ""\"":\"""" + TAGV_STRING + ""\""}}"");
    final RollupDataPointRpc rollup = new RollupDataPointRpc(tsdb.getConfig());
    rollup.execute(tsdb, query);
    assertEquals(HttpResponseStatus.NO_CONTENT, query.response().getStatus());
    validateCounters(0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0);
    validateSEH(true);
  }"
