filename,target,prediction
Spu.java,"@Override
    public void set(final int offset, final int size, final long value) {
      if(size == 1) {
        this.set(offset, (byte)value);
        return;
      }

      if(size == 2) {
        switch(offset & 0x3e) {
          case 0x00 -> {
            LOGGER.debug(""Setting SPU main volume left to %04x"", value);
            Spu.this.mainVolumeL = value;
          }

          case 0x02 -> {
            LOGGER.debug(""Setting SPU main volume right to %04x"", value);
            Spu.this.mainVolumeR = value;
          }

          case 0x04 -> {
            LOGGER.debug(""Setting SPU reverb output volume left to %04x"", value);
            Spu.this.reverbOutputVolumeL = value;
          }

          case 0x06 -> {
            LOGGER.debug(""Setting SPU reverb output volume right to %04x"", value);
            Spu.this.reverbOutputVolumeR = value;
          }

          case 0x22 -> {
            LOGGER.debug(""Setting SPU reverb work area address to %04x"", value);
            Spu.this.reverbWorkAreaAddress = value;
          }

          case 0x24 -> {
            LOGGER.info(""Setting SPU IRQ address to %04x"", value);
            Spu.this.irqAddress = value;
          }

          case 0x26 -> {
            LOGGER.debug(""Setting SPU data transfer address to %04x"", value);
            Spu.this.dataTransferAddress = value;
            Spu.this.ramDataTransferAddressInternal = (int)(value * 8);
          }

          case 0x28 -> {
            LOGGER.debug(""Setting SPU data transfer FIFO to %04x"", value);
            Spu.this.dataTransferFifo = value;
            Spu.this.ram[Spu.this.ramDataTransferAddressInternal++ & 0xffff] = (byte)(value & 0xff);
            Spu.this.ram[Spu.this.ramDataTransferAddressInternal++ & 0xffff] = (byte)(value >>> 8 & 0xff);
          }

          case 0x2a -> {
            LOGGER.debug(""Setting SPU control to %04x"", value);
            Spu.this.control.register = (short)value;

            // IRQ flag is reset on ack
            if(!Spu.this.control.irq9Enabled()) {
              Spu.this.status.irq9Flag(false);
            }

            //Status lower 5 bits are the same as control
            Spu.this.status.register &= 0xFFE0;
            Spu.this.status.register |= (short)(value & 0x1F);
          }

          case 0x2c -> {
            LOGGER.debug(""Setting SPU data transfer control to %04x"", value);
            Spu.this.dataTransferControl = value;
          }

          case 0x2e -> throw new IllegalAddressException(""SPU status register is read-only"");

          case 0x30 -> {
            LOGGER.debug(""Setting SPU CD volume left to %04x"", value);
            Spu.this.cdVolumeL = value;
          }

          case 0x32 -> {
            LOGGER.debug(""Setting SPU CD volume right to %04x"", value);
            Spu.this.cdVolumeR = value;
          }

          case 0x34 -> {
            LOGGER.debug(""Setting SPU external volume left to %04x"", value);
            Spu.this.externalVolumeL = value;
          }

          case 0x36 -> {
            LOGGER.debug(""Setting SPU external volume right to %04x"", value);
            Spu.this.externalVolumeR = value;
          }

          case 0x38 -> {
            LOGGER.debug(""Setting SPU current volume left to %04x"", value);
            Spu.this.currentMainVolumeL = value;
          }

          case 0x3a -> {
            LOGGER.debug(""Setting SPU current volume right to %04x"", value);
            Spu.this.currentMainVolumeR = value;
          }
        }

        return;
      }

      if(size == 4) {
        switch(offset & 0x3c) {
          case 0x00 -> {
            LOGGER.debug(""Setting SPU main volume to %08x"", value);
            Spu.this.mainVolumeL = value & 0xffffL;
            Spu.this.mainVolumeR = value >>> 16;
          }

          case 0x04 -> {
            LOGGER.debug(""Setting SPU reverb output volume to %08x"", value);
            Spu.this.reverbOutputVolumeL = value & 0xffffL;
            Spu.this.reverbOutputVolumeR = value >>> 16;
          }

          case 0x08 -> {
            LOGGER.debug(""Setting SPU key on to 08x"", value);
            Spu.this.keyOn = value;
          }

          case 0x0c -> {
            LOGGER.debug(""Setting SPU key off to 08x"", value);
            Spu.this.keyOff = value;
          }

          case 0x10 -> {
            LOGGER.debug(""Setting SPU channel FM mode to 08x"", value);
            Spu.this.channelFmMode = value;
          }

          case 0x14 -> {
            LOGGER.debug(""Setting SPU channel noise mode to 08x"", value);
            Spu.this.channelNoiseMode = value;
          }

          case 0x18 -> {
            LOGGER.debug(""Setting SPU channel reverb mode to 08x"", value);
            Spu.this.channelReverbMode = value;
          }

          case 0x1c -> throw new IllegalAddressException(""SPU channel on/off status is read-only"");

          case 0x30 -> {
            LOGGER.debug(""Setting SPU CD volume to %08x"", value);
            Spu.this.cdVolumeL = value & 0xffffL;
            Spu.this.cdVolumeR = value >>> 16;
          }

          case 0x34 -> {
            LOGGER.debug(""Setting SPU external volume to %08x"", value);
            Spu.this.externalVolumeL = value & 0xffffL;
            Spu.this.externalVolumeR = value >>> 16;
          }

          case 0x38 -> {
            LOGGER.debug(""Setting SPU current volume to %08x"", value);
            Spu.this.currentMainVolumeL = value & 0xffffL;
            Spu.this.currentMainVolumeR = value >>> 16;
          }
        }
      }
    }","@Override
    public void set(final int offset, final long value) {
      if(offset == 0x2a) {
        Spu.this.control.register = (short)value;
      } else if(offset == 0x2c) {
        Spu.this.dataTransferControl = (short)value;
      } else if(offset == 0x2e) {
        Spu.this.status.register = (short)value;
      } else if(offset == 0x30) {
        Spu.this.cdVolumeL = value;
      } else if(offset == 0x32) {
        Spu.this.cdVolumeR = value;
      } else if(offset == 0x34) {"
RTContext.java,"public StaticScope staticScope() {
		return typeDeclaration_.enclosedScope();
	}","public final Collection<RTClassAndContextCommon> allRTStageProps() {
		Collection<RTClassAndContextCommon> retval = new ArrayList<RTClassAndContextCommon>();
		retval.addAll(nameToStagePropObjectMap_.values());
		return retval;
	}"
SessionConfigGenerator.java,"private static void addElementContent(Document document, Element parent, String elementName, Object elementContent) {
        Element contentElement = document.createElement(elementName);
        contentElement.appendChild(document.createTextNode(elementContent.toString()));
        parent.appendChild(contentElement);
    }","private static void addElementContent(Document document, Element parent, String elementName, String elementContent) {
        Element element = document.createElement(elementName);
        element.appendChild(document.createTextNode(elementContent));
        parent.appendChild(element);
    }"
PlayerViewModel.java,"void onSetAsRingtoneActionClicked(@NonNull Uri targetUri,
                                      @NonNull String targetFileName,
                                      @NonNull RingtoneType ringtoneType,
                                      boolean transcodeToAac) {
        ffMpegController.submitSetAsRingtoneRequest(item, targetUri, targetFileName, ringtoneType, transcodeToAac);
    }","void onAddAudioActionClicked(@NonNull Uri targetUri,
                                  @NonNull String targetFileName,
                                  @NonNull Uri audioUri,
                                  @NonNull String audioFileName,
                                  @NonNull RingtoneType ringtoneType) {
        ffMpegController.submitAddAudioRequest(item, targetUri, targetFileName, audioUri, audioFileName, ringtoneType);
    }"
GuavaCacheProvider.java,"public Set<String> removeLayer(String layer) {
            writeLock.lock();
            try {
                if (LOGGER.isLoggable(Level.FINE)) {
                    LOGGER.fine(""Removing KeySet for Layer: "" + layer);
                }
                // Get the Set from the map
                Set<String> layers = layerMap.get(layer);
                // Removes the set from the map
                layerMap.remove(layer);
                // Returns the set
                return layers;
            } finally {
                writeLock.unlock();
            }
        }","@SuppressFBWarnings({
            ""AT_OPERATION_SEQUENCE_ON_CONCURRENT_ABSTRACTION"",
            ""UL_UNRELEASED_LOCK"",
            ""UL_UNRELEASED_LOCK_EXCEPTION_PATH""
        })
        public Set<String> removeLayer(String layer) {
            // ReadLock is used because we are only accessing the map
            readLock.lock();
            try {
                // KeySet associated to the image
                Set<String> tileKeys = layerMap.get(layer);
                if (tileKeys!= null) {
                    if (LOGGER.isLoggable(Level.FINE)) {
                        LOGGER.fine(""Remove Layer:"" + layer);
                    }
                    // Removal of the keys
                    Set<String> removedKeys = layerMap.remove(layer);
                    // Downgrade by acquiring read lock before releasing write lock
                    readLock.lock();
                    return removedKeys;
                }
            } finally {
                readLock.unlock();
            }
            return null;
        }"
Ed25519FieldElement.java,"@Override
    public String toString() {
//        return ""[Ed25519FieldElement val=""+Utils.bytesToHex(toByteArray())+""]"";
        StringBuilder sb = new StringBuilder();
        for (int i : t) sb.append(i & 0xFFFF_FFFFL).append("" "");
        return sb.toString();
    }",}
RGBSpectrum.java,"public static RGBSpectrum white() {
		return new RGBSpectrum(255.0D, 255.0D, 255.0D);
	}","public static RGBSpectrum white() {
		return new RGBSpectrum(255.0D, 255.0D, 255.0D);
	}"
CommandEditor.java,boolean go();,boolean search();
OldBeagleTreeLikelihood.java,"protected void updateAllPatterns() {
        if (updatePattern != null) {
            for (int i = 0; i < patternCount; i++) {
                updatePattern[i] = true;
            }
        }
        likelihoodKnown = false;
    }","protected void updatePatterns() {
        if (updatePatterns!= null) {
            for (int i = 0; i < patternCount; i++) {
                updatePattern[i] = true;
            }
        }
        likelihoodKnown = false;
    }"
CmfActivitySync.java,"private GBDevice getDevice() {
        return mSupport.getDevice();
    }",}
ShootmeSipServletTest.java,"@Override
    @After
    protected void tearDown() throws Exception {
        senderProtocolObjects.destroy();
        registerRecieverProtocolObjects.destroy();
        logger.info(""Test completed"");
        super.tearDown();
        Thread.sleep(4000);
//		FullThreadDump fullThreadDump = new FullThreadDump("""" + System.getProperty(""org.mobicents.testsuite.testhostaddr"") + """", 1090);
//        fullThreadDump.dump();
    }",}
OpcUaXmlStreamDecoder.java,"private static Map<String, Node> nodeMap(NodeList nodeList) {
        LinkedHashMap<String, Node> nodeMap = new LinkedHashMap<>();

        for (int i = 0; i < nodeList.getLength(); i++) {
            Node node = nodeList.item(i);
            nodeMap.put(node.getLocalName(), node);
        }

        return nodeMap;
    }",}
