filename,target,prediction
ChronicHomelessCalcHelper.java,"private boolean isChronicDisAbilities(Enrollment enrollment) {
		Set<Disabilities> disabilitieses = enrollment.getDisabilitieses();
		if(disabilitieses !=null) {
			for(Disabilities disabilities : disabilitieses) {
				Integer disabilityType = new Integer(disabilities.getDisabilitytype().getValue()) ;
				if(disabilityType >= 5 && disabilityType <= 10  &&
				 DisabilitiesIndefiniteandimpairsEnum.ONE.equals(disabilities.getDisabilitytype())) {
					return true;
				} 
			}
		}
		return false;
	}","public boolean isEnrollmentChronicHomeless(Disabilities disabilities) {
		if(disabilities!=null) {
			if(disabilities.getAgeAtEntry()!=null && disabilities.getAgeAtEntry()>=18 || isChronicDisAbilities(disabilities)) {
				if( (DisabilitiesIndefiniteandimpairsEnum.ONE.equals(disabilities.getDisablingcondition()))
					&& (EnrollmentResidencepriorEnum.ONE.equals(disabilities.getResidenceprior()) || EnrollmentResidencepriorEnum.SIXTEEN.equals(disabilities.getResidenceprior()) || 
							EnrollmentResidencepriorEnum.EIGHTEEN.equals(disabilities.getResidenceprior())) 
					&&
					(EnrollmentTimeshomelesspastthreeyearsEnum.FOUR.equals(disabilities.getTimeshomelesspastthreeyears()))){
					return true;
				}
			}
		}
		return false;
	}"
BalanceFragment.java,"private void updateTime() {
        Calendar calendar = Calendar.getInstance();
        Date dat = calendar.getTime();
        SimpleDateFormat datFormat = new SimpleDateFormat(""hh:mm a"", Locale.getDefault());
        String hActual = datFormat.format(dat);
        edit.putString(""update"", hActual);
        edit.apply();
        String hor = sp.getString(""update"", ""sin actualizar"");
        binding.updateTime.setText(hor);
    }","private void updateTime() {
        Calendar calendar = Calendar.getInstance();
        SimpleDateFormat format = new SimpleDateFormat(""dd/MM/yyyy HH:mm:ss"", Locale.getDefault());
        String date = format.format(calendar.getTime());
        edit.putString(""update"", date);
        edit.apply();
    }"
BookmarkSettingsFragment.java,"case SETTINGS_DELETE_BOOKMARKS:
                showDeleteBookmarksDialog();","case SETTINGS_DELETE_BOOKMARKS:
                mBookmarkManager.deleteAllBookmarks();"
BurpExtender.java,"private String createGoFunctionCall(String url, String httpMethod) {
    return String.format(""  httpRequest(\""%s\"", \""%s\"", data, headers)%n%n"", url, httpMethod);
  }","private String createGoFunctionCall(String url, String method) {
        var goRequest = new StringBuilder();
        goRequest.append(String.format(""%s%n"", ""  resp, err := http.Post(\""%s\"", \""application/json\"", bytes.NewBuffer(data))%n"", url));
        goRequest.append(String.format(""%s%n"", ""  if err!= nil {""));
        goRequest.append(String.format(""%s%n"", ""    log.Fatal(\""error:\"", err)""));
        goRequest.append(String.format(""%s%n"", ""}""));
        goRequest.append(String.format(""%s%n"", ""  defer resp.Body.Close()""));
        goRequest.append(String.format(""%s%n"", ""  body, err := ioutil.ReadAll(resp.Body)%n""));
        goRequest.append(String.format(""%s%n"", ""  if err!= nil {""));
        goRequest.append(String.format(""%s%n"", ""    log.Fatal(\""error:\"", err)""));
        goRequest.append(String.format(""%s%n"", ""}""));
        goRequest.append(String.format(""%s%n"", ""  fmt.Println(string(body))""));
        return goRequest.toString();
    }"
ZoneRules.java,"private Object getOffsetInfo(LocalDateTime dt) {
        if (savingsInstantTransitions.length == 0) {
            return standardOffsets[0];
        }
        // check if using last rules
        if (lastRules.length > 0 &&
                dt.isAfter(savingsLocalTransitions[savingsLocalTransitions.length - 1])) {
            ZoneOffsetTransition[] transArray = findTransitionArray(dt.getYear());
            Object info = null;
            for (ZoneOffsetTransition trans : transArray) {
                info = findOffsetInfo(dt, trans);
                if (info instanceof ZoneOffsetTransition || info.equals(trans.getOffsetBefore())) {
                    return info;
                }
            }
            return info;
        }

        // using historic rules
        int index  = Arrays.binarySearch(savingsLocalTransitions, dt);
        if (index == -1) {
            // before first transition
            return wallOffsets[0];
        }
        if (index < 0) {
            // switch negative insert position to start of matched range
            index = -index - 2;
        } else if (index < savingsLocalTransitions.length - 1 &&
                savingsLocalTransitions[index].equals(savingsLocalTransitions[index + 1])) {
            // handle overlap immediately following gap
            index++;
        }
        if ((index & 1) == 0) {
            // gap or overlap
            LocalDateTime dtBefore = savingsLocalTransitions[index];
            LocalDateTime dtAfter = savingsLocalTransitions[index + 1];
            ZoneOffset offsetBefore = wallOffsets[index / 2];
            ZoneOffset offsetAfter = wallOffsets[index / 2 + 1];
            if (offsetAfter.getTotalSeconds() > offsetBefore.getTotalSeconds()) {
                // gap
                return new ZoneOffsetTransition(dtBefore, offsetBefore, offsetAfter);
            } else {
                // overlap
                return new ZoneOffsetTransition(dtAfter, offsetBefore, offsetAfter);
            }
        } else {
            // normal (neither gap or overlap)
            return wallOffsets[index / 2 + 1];
        }
    }","public ZoneOffset[] getStandardOffsets() {
        return standardOffsets;
    }"
MetalToolEffects.java,"public static void addArmorSpecialPropertiesToolTip(MetalMaterial metal, java.util.List tooltipList){
		if(metal == Materials.adamantine){
			tooltipList.add(I18n.translateToLocal(""tooltip.adamantine.armor"").replace(""%x"", String.valueOf(4)));
		} else if(metal == Materials.aquarium){
			tooltipList.add(I18n.translateToLocal(""tooltip.aquarium.armor"").replace(""%x"", String.valueOf(4)));
		} else if(metal == Materials.coldiron){
			tooltipList.add(I18n.translateToLocal(""tooltip.coldiron.armor"").replace(""%x"", String.valueOf(3)));
		} else if(metal == Materials.mithril){
			tooltipList.add(I18n.translateToLocal(""tooltip.mithril.armor""));
		} else if(metal == Materials.starsteel){
			tooltipList.add(I18n.translateToLocal(""tooltip.starsteel.armor"").replace(""%x"", String.valueOf(10)));
		}
	}","public static void addToolSpecialProperties(MetalMaterial metal, ItemStack item){
		if(metal == Materials.adamantine){
			item.setMaxDamage(item.getMaxDamage() + 4);
		} else if(metal == Materials.aquarium){
			item.setMaxDamage(item.getMaxDamage() + 4);
		} else if(metal == Materials.coldiron){
			item.setMaxDamage(item.getMaxDamage() + 3);
		} else if(metal == Materials.mithril){
			item.setMaxDamage(item.getMaxDamage() + 10);
		} else if(metal == Materials.starsteel){
			item.setMaxDamage(item.getMaxDamage() + 10);"
VMEditorPanel.java,"public static void copyFile(String src, String dst) throws IOException
    {
        Tools.copyHighSpeed(new File(src), new File(dst));
    }","public void listeAllElements()
    {
        ArrayList<Element> list=basis.getCircuitBasis().getAllElements();
        jComboBox1.removeAllItems();
        for (int i=0;i<list.size();i++)
        {
            jComboBox1.addItem(list.get(i));
        }
    }"
StaticFieldKey.java,"@Override
  public String toString() {
    return ""["" + field + ']';
  }","@Override
    public String toString() {
        return ""StaticFieldKey("" + field + "")"";
    }"
TagPluginManager.java,"private Node.JspAttribute getNodeAttribute(String attribute) {
            Node.JspAttribute[] attrs = node.getJspAttributes();
            for (int i = 0; attrs != null && i < attrs.length; i++) {
                if (attrs[i].getName().equals(attribute)) {
                    return attrs[i];
                }
            }
            return null;
        }","@Override
        public void generateTagFile() {
            pageInfo.setTagFile(true);
        }"
AndroidCryptoProvider.java,"public RSAPrivateKey getClientPrivateKey() {
        // Use a lock here to ensure only one guy will be generating or loading
        // the certificate and key at a time
        synchronized (globalCryptoLock) {
            // Return a loaded key if we have one
            if (key != null) {
                return key;
            }

            // No loaded key yet, let's see if we have one on disk
            if (loadCertKeyPair()) {
                // Got one
                return key;
            }

            // Try to generate a new key pair
            if (!generateCertKeyPair()) {
                // Failed
                return null;
            }

            // Load the generated pair
            loadCertKeyPair();
            return key;
        }
    }","public RSAPrivateKey getClientPrivateKey() {
        // Use a lock here to ensure only one guy will be generating or loading
        // the certificate and key at a time
        synchronized (globalCryptoLock) {
            // Return a loaded key if we have one
            if (key!= null) {
                return key;
            }

            // No loaded key yet, let's see if we have one on disk
            if (loadCertKeyPair()) {
                // Got one
                return key;
            }

            // Try to generate a new key pair
            if (!generateCertKeyPair()) {
                // Failed
                return null;
            }

            // Load the generated pair
            loadCertKeyPair();
            return key;
        }
    }"
AccountBorrowController.java,"@RequestMapping(value = ""/list.json"", method = RequestMethod.POST)
    @ResponseBody
    private Object listAccountBorrowAsGridByMenuId(JqPager jqPager, BorrowingLoanQueryDTO borrowingLoanQueryDTO, String loanState,HttpSession session) {
        JqGridReturn returnResult=(JqGridReturn) accountBorrowService.listAsGrid(jqPager, borrowingLoanQueryDTO, loanState);
    	if(returnResult!=null){
    	  @SuppressWarnings(""unchecked"")
    	  List<BorrowingLoan> list=(List<BorrowingLoan>)returnResult.getRows();	
    	  session.setAttribute(""List"", list);
    	 }
        return  returnResult;
    }","@RequestMapping(value = ""/getBorrowingLoanList.htm"", method = RequestMethod.POST)
     @ResponseBody
     private Object getBorrowingLoanList(HttpServletRequest request, HttpServletResponse response) {
         JqPager jqPager = new JqPager();
         jqPager.setRows(10);
         jqPager.setPage(1);
         jqPager.setSortName(""id"");
         jqPager.setSortOrder(""desc"");
         BorrowingLoanQueryDTO queryDTO = new BorrowingLoanQueryDTO();
         queryDTO.setJqPager(jqPager);
         List<BorrowingLoan> list = accountBorrowService.getBorrowingLoanList(queryDTO);
         JqGridReturn jqGridReturn = new JqGridReturn();
         jqGridReturn.setRows(list);
         jqGridReturn.setTotal(list.size());
         return jqGridReturn;
     }"
